# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
6.679929793000156,1526838.646875811,-4462986.286769371,4278788.93294909,0.013166408536133793,-0.04080647134066118,0.03630871249525978,0.902257764910303,-0.3983178501803089,-0.06573625748181794,-0.15150102605537266,-5.551115123125783e-17,-0.010000000000000009,9.8485633,-0.000698131700797732,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
6.754986208999981,1526838.6478592507,-4462986.289817331,4278788.9356611,0.013285902454909152,-0.04066989866242132,0.03582381424408602,0.9022583763977986,-0.3983309868696931,-0.06573926300506913,-0.15146153629129783,-5.551115123125783e-17,0.0,9.7985633,0.00039269908169872405,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
6.829142251000121,1526838.6488460405,-4462986.292838026,4278788.938321859,0.012700124075291972,-0.040842838464615006,0.03637360437941165,0.9022824552569991,-0.3982674750813146,-0.06575039422029706,-0.15148028071130668,-0.010000000000000064,0.010000000000000009,9.808563300000001,-0.001788962483294188,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
6.900869418000184,1526838.6497612658,-4462986.295781336,4278788.940943097,0.01317611150059561,-0.03950701821936514,0.037025827994096684,0.902285999713275,-0.39826434246670495,-0.06562944740979648,-0.1515198483051265,0.009999999999999953,0.01999999999999999,9.7985633,-0.000698131700797732,-0.002530727415391778,0.002356194490192345,nan,nan,nan
6.977758126000026,1526838.6507665352,-4462986.2987955175,4278788.943767976,0.015132245491295547,-0.04038970184263396,0.03708387563558622,0.9022878551748708,-0.39823937515039276,-0.0656306113137547,-0.15157390903148102,0.019999999999999962,-0.010000000000000009,9.818563300000001,-0.000698131700797732,0.0007417649320975901,0.001265363707695889,nan,nan,nan
7.051973417999761,1526838.6518933491,-4462986.301803113,4278788.946529405,0.01552800584482669,-0.03903912486326938,0.03886554669821211,0.9023173224163397,-0.3981880054406871,-0.06556847411083279,-0.1515603435932263,0.009999999999999953,0.03,9.808563300000001,-0.001788962483294188,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
7.128224625999792,1526838.653076723,-4462986.304778245,4278788.94949131,0.015266939823318669,-0.03830700213433441,0.039120943893034145,0.902308072638699,-0.39821316530008055,-0.06550092924899215,-0.15157851383685803,-5.551115123125783e-17,0.010000000000000009,9.7985633,0.00039269908169872405,-0.0014398966328953218,0.001265363707695889,nan,nan,nan
7.2127805009999975,1526838.654218012,-4462986.307641908,4278788.952415819,0.016707611597436473,-0.03818775636711064,0.04036697594804265,0.9023078435613683,-0.3982413516162011,-0.06541411855649053,-0.15154331051140804,0.019999999999999962,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
7.290768876000129,1526838.6439268081,-4462986.274433312,4278788.922472701,0.011899234188636075,-0.027461275830321367,0.03244370474700154,0.902298729707759,-0.39827147215146824,-0.06538316564995557,-0.15153177569210435,-0.020000000000000018,0.010000000000000009,9.818563300000001,0.00148352986419518,-0.0014398966328953218,0.00017453292519943288,42.403123,-71.113596,21.3
7.363614626000071,1526838.644836929,-4462986.276533706,4278788.92495418,0.011367320986516926,-0.029165509104001446,0.03253633767176701,0.9022984831368988,-0.398300304961555,-0.06529434552291505,-0.15149575372221935,-0.010000000000000064,-0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
7.438120375999915,1526838.6456833985,-4462986.278705521,4278788.927377003,0.010717603228371607,-0.03088561973803399,0.03260979204718601,0.9022902826513531,-0.3983099151082923,-0.06531781035286739,-0.15150921281169152,-0.010000000000000064,-0.010000000000000009,9.818563300000001,0.00039269908169872405,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
7.512154625999756,1526838.6464774439,-4462986.280993773,4278788.9297929965,0.00994709770686768,-0.032126653267782905,0.03321447900963643,0.9022951998506794,-0.3982993090180014,-0.06546236182168443,-0.15144541096935663,-0.010000000000000064,0.0,9.818563300000001,0.00039269908169872405,0.0029234264970905022,-0.003097959422289935,nan,nan,nan
7.584359460000087,1526838.6471961797,-4462986.283315111,4278788.932192937,0.008646859612235174,-0.03349132616289268,0.03276700639405256,0.9023029349413367,-0.39827307779254295,-0.06547916137379588,-0.15146104807650967,-0.020000000000000018,-0.010000000000000009,9.808563300000001,-0.000698131700797732,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
7.659232168000017,1526838.647842539,-4462986.285818613,4278788.934642294,0.006984186189552254,-0.03386927309551784,0.0323796875379121,0.9023062110501634,-0.39829240732494847,-0.06544537944441403,-0.15140529262122052,-0.020000000000000018,0.0,9.7985633,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
7.73333308500014,1526838.6483603213,-4462986.288329558,4278788.937042807,0.005964150850665555,-0.03404267220630779,0.031981431892273766,0.9023202693703251,-0.3982628475879073,-0.06547872260133974,-0.15138485115056133,-0.010000000000000064,0.0,9.7985633,-0.000698131700797732,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
7.805485375999979,1526838.648791024,-4462986.290787959,4278788.939352354,0.006024253733253092,-0.03495095415402138,0.03259619767054462,0.9023194548683552,-0.3982332475360393,-0.06551536852895257,-0.15145170506215835,-5.551115123125783e-17,0.0,9.818563300000001,-0.000698131700797732,0.001832595714594046,0.001265363707695889,nan,nan,nan
7.882064710000122,1526838.649249541,-4462986.29344814,4278788.941833311,0.0045623802948281545,-0.03586369606002925,0.03383064815966536,0.9023359601945417,-0.39814929210243427,-0.06563915067273234,-0.15152048902320983,-0.020000000000000018,0.010000000000000009,9.818563300000001,-0.001788962483294188,0.004014257279586958,0.00017453292519943288,nan,nan,nan
7.956195250999826,1526838.6495897982,-4462986.296122813,4278788.944356361,0.0031569004051649075,-0.0338666961413665,0.03470891359426515,0.9023223949083444,-0.39814659132166036,-0.0657360614160814,-0.15156634933935287,-0.010000000000000064,0.03,9.7885633,0.00039269908169872405,0.0029234264970905022,0.00017453292519943288,nan,nan,nan
8.032315710000148,1526838.6498302573,-4462986.298702418,4278788.947000118,0.003467294586977464,-0.03406081786468928,0.0349317012582498,0.9023489667190145,-0.39810306937042333,-0.06561847407019006,-0.15157343050950392,-5.551115123125783e-17,0.0,9.808563300000001,-0.001788962483294188,-0.002530727415391778,0.001265363707695889,nan,nan,nan
8.10713454300003,1526838.6500894083,-4462986.301248177,4278788.949610969,0.002741280328488487,-0.034002023202695957,0.03577393271858526,0.9023434045825509,-0.3981188957164874,-0.065605245923153,-0.15157070080976415,-0.010000000000000064,0.010000000000000009,9.808563300000001,0.00039269908169872405,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
8.19301229299981,1526838.6502978473,-4462986.303833592,4278788.952331115,0.003036472416073759,-0.037010227501084285,0.036468620711279494,0.9023275188623855,-0.3981696964115069,-0.06561458475805587,-0.15152778090829683,-0.010000000000000064,-0.020000000000000018,9.8385633,0.00148352986419518,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
8.26786362599978,1526838.6505552395,-4462986.306970833,4278788.955422445,0.004970834602620893,-0.03728692883731132,0.036090363422401524,0.9022690048745912,-0.3983197969463379,-0.06557887920047413,-0.1514971727881342,0.019999999999999962,-0.010000000000000009,9.808563300000001,0.003665191429188092,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
8.346408751000126,1526838.643623828,-4462986.274358796,4278788.922626512,0.008042925602588015,-0.028160844163895405,0.02665285433453493,0.9021932208685097,-0.3984397703795344,-0.06575287104642444,-0.15155758676063028,0.009999999999999953,0.010000000000000009,9.8485633,0.002574360646691636,0.0007417649320975901,0.00017453292519943288,42.403123,-71.113596,21.3
8.535563626000112,1526838.645171006,-4462986.279775959,4278788.927753591,0.011250585412479088,-0.03004549969546998,0.024908610617730226,0.9021709355927524,-0.3985226329025104,-0.06604944386949038,-0.15134327060502245,0.009999999999999953,-0.010000000000000009,9.808563300000001,0.00148352986419518,0.001832595714594046,-0.003097959422289935,nan,nan,nan
8.613994793000074,1526838.646053685,-4462986.282133218,4278788.929707828,0.012479485279970256,-0.029771364624309505,0.022977719623931164,0.9021452160532749,-0.3985713723507519,-0.06608063408297547,-0.1513546188610231,0.009999999999999953,-0.010000000000000009,9.7885633,0.00148352986419518,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
8.688124209999842,1526838.6469824999,-4462986.2843490215,4278788.931417998,0.013369006505539573,-0.03088218366062333,0.023136271082159182,0.9021288573906484,-0.39863603774684214,-0.0660003572093685,-0.15131684465889064,-5.551115123125783e-17,0.0,9.818563300000001,0.00148352986419518,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
8.760391876000085,1526838.6479482178,-4462986.286579814,4278788.93308926,0.012932067438937796,-0.030819860919083442,0.02279195419563254,0.902122714314862,-0.3986658518341781,-0.06590077609849647,-0.15131832395607828,-0.010000000000000064,0.010000000000000009,9.7985633,0.00039269908169872405,-0.002530727415391778,0.001265363707695889,nan,nan,nan
8.836542834999818,1526838.648932819,-4462986.288926328,4278788.934824558,0.014148967159462457,-0.03138213788507509,0.023441182485673423,0.9021107601350139,-0.39868470551175345,-0.06587073990658174,-0.15135299210963515,0.009999999999999953,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
8.911455335000028,1526838.6499913586,-4462986.291274148,4278788.936578285,0.014936621967694049,-0.0331044320573,0.021898558217583547,0.9020971195193639,-0.39868201336000647,-0.06596792408124233,-0.15139905127587744,-5.551115123125783e-17,-0.020000000000000018,9.808563300000001,0.00039269908169872405,0.0029234264970905022,0.00017453292519943288,nan,nan,nan
8.987216543000159,1526838.6511273726,-4462986.2937919265,4278788.938243793,0.01664183951845527,-0.03466524009260112,0.02246452122740558,0.9020583758386467,-0.3987729547505696,-0.06596701878517659,-0.15139078614032508,0.009999999999999953,0.0,9.8285633,0.002574360646691636,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
9.062324293000074,1526838.6523661746,-4462986.296372373,4278788.93991603,0.017621628564622682,-0.03425580156937606,0.02195944192331692,0.90201240713561,-0.39884351781249777,-0.06607600246978478,-0.15143126535406654,0.009999999999999953,0.010000000000000009,9.7985633,0.002574360646691636,0.0029234264970905022,0.00017453292519943288,nan,nan,nan
9.138280792999922,1526838.6537084589,-4462986.298981724,4278788.941588736,0.019172117660194526,-0.03494152365250307,0.022362555656804922,0.9019735893670073,-0.39893459213931415,-0.06607509854328368,-0.15142297444007016,0.009999999999999953,0.010000000000000009,9.818563300000001,0.002574360646691636,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
9.222827542999767,1526838.655137419,-4462986.30158603,4278788.94325549,0.021192563885252647,-0.037132942135478506,0.02099705149362538,0.9019719397708001,-0.39891907486655975,-0.06602331187002611,-0.1514962521654179,0.009999999999999953,-0.020000000000000018,9.818563300000001,-0.000698131700797732,-0.00034906585039886593,0.002356194490192345,nan,nan,nan
9.297481667999818,1526838.6569337307,-4462986.304733471,4278788.945035229,0.0219080323152884,-0.03772617054999221,0.021982531812531153,0.901985442267822,-0.3988527206347814,-0.06599911254106947,-0.15160107809541598,-5.551115123125783e-17,0.01999999999999999,9.818563300000001,-0.001788962483294188,0.0007417649320975901,0.002356194490192345,nan,nan,nan
9.375475710000046,1526838.6435278626,-4462986.272421076,4278788.9201059695,0.012982015346779572,-0.02711217805256345,0.017926098062218072,0.9020763258373148,-0.39871122047224533,-0.06587410872810937,-0.15148685550042534,-0.030000000000000027,0.0,9.8285633,0.00039269908169872405,-0.0014398966328953218,-0.002007128639793479,42.403123,-71.113596,21.3
9.449463042999923,1526838.644538459,-4462986.274531648,4278788.921501442,0.013341380671020317,-0.029703464256458045,0.01681060536739027,0.9020556980236363,-0.3987111997817337,-0.06595830060617792,-0.15157308458163674,-0.010000000000000064,-0.020000000000000018,9.818563300000001,0.00039269908169872405,0.0029234264970905022,0.001265363707695889,nan,nan,nan
9.523965835000126,1526838.645534094,-4462986.276748345,4278788.922755977,0.014042568598390962,-0.03043396401762073,0.016327368936328752,0.9020581857039777,-0.39874550537063685,-0.06583494098159373,-0.15152165737563633,-5.551115123125783e-17,0.0,9.808563300000001,0.00039269908169872405,-0.003621558197888234,0.00017453292519943288,nan,nan,nan
9.598830543000076,1526838.6465837497,-4462986.279023227,4278788.923976418,0.01561037865087426,-0.03199956237208974,0.01577928666487139,0.9020587934152418,-0.3987586459694919,-0.06583796510589869,-0.15148213886223139,0.009999999999999953,-0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
9.672858668000117,1526838.647740584,-4462986.281394611,4278788.9251457695,0.01644804134744924,-0.03381395695084939,0.015218533948460351,0.9020601908743366,-0.39875676509923536,-0.06593000083080865,-0.15143873307230393,-5.551115123125783e-17,-0.010000000000000009,9.818563300000001,0.00039269908169872405,0.001832595714594046,-0.002007128639793479,nan,nan,nan
9.745174709999901,1526838.648926701,-4462986.283833035,4278788.926243223,0.016355827411960573,-0.034879754456961024,0.015722854796263126,0.9020488623777037,-0.3987746245185449,-0.06590155002489047,-0.15147156493628602,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
9.819506793000073,1526838.6501453,-4462986.286431769,4278788.927414662,0.016935213266038925,-0.03571108122599455,0.015177420661562753,0.9020289755808432,-0.3988481927102508,-0.0657683412683404,-0.15145419184657413,-5.551115123125783e-17,0.0,9.808563300000001,0.00148352986419518,-0.003621558197888234,0.001265363707695889,nan,nan,nan
9.89404133500011,1526838.6514071978,-4462986.289092718,4278788.928545581,0.018056986106277075,-0.038744323680519735,0.016578255263603577,0.9020342835162842,-0.39881499558552197,-0.06582231198012858,-0.15148654877486964,-5.551115123125783e-17,0.0,9.8485633,-0.000698131700797732,0.001832595714594046,0.00017453292519943288,nan,nan,nan
9.966176710000127,1526838.652711165,-4462986.291890601,4278788.929742764,0.018856178164349154,-0.038317555591251065,0.014027804446161148,0.9020177480456106,-0.3988209413165812,-0.06586487556943155,-0.15155084196747698,0.009999999999999953,-0.010000000000000009,9.7785633,0.00039269908169872405,0.001832595714594046,0.001265363707695889,nan,nan,nan
10.04243066800018,1526838.654148034,-4462986.294810456,4278788.930811703,0.019650964538174727,-0.0397937315898227,0.015011417738367124,0.9020211040438348,-0.39884063423843835,-0.06583047259524359,-0.1514939793340146,-5.551115123125783e-17,0.010000000000000009,9.8285633,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
10.116764876000161,1526838.6556097628,-4462986.297770496,4278788.931928322,0.01998253888258287,-0.04018765644433099,0.013902960037202323,0.9020344112313047,-0.39882593111793385,-0.06577456228877095,-0.151477738083765,-5.551115123125783e-17,0.0,9.7985633,-0.000698131700797732,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
10.202865960000054,1526838.6571336403,-4462986.300835226,4278788.932988568,0.021335921809994336,-0.04146098353804907,0.01490083078277777,0.9020314621600323,-0.39884837440692883,-0.06572354226145495,-0.15145835089468634,0.009999999999999953,0.010000000000000009,9.8285633,0.00039269908169872405,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
10.388849543000106,1526838.6432549905,-4462986.271065559,4278788.917861934,0.00883252437076808,-0.027633450358162084,0.01819027871604868,0.9022784859052768,-0.3984030745224065,-0.06541345279737973,-0.15129310900846246,-0.010000000000000064,0.0,9.818563300000001,-0.000698131700797732,-0.0014398966328953218,-0.000916297857297023,42.403123,-71.113596,21.3
10.4625867929999,1526838.643940433,-4462986.273210036,4278788.9192735795,0.00805977673431989,-0.029101927524080664,0.01978808366198499,0.9022671649102809,-0.3984066920068067,-0.06547609245424214,-0.15132399929498133,-0.010000000000000064,0.010000000000000009,9.8285633,0.00039269908169872405,0.001832595714594046,0.00017453292519943288,nan,nan,nan
10.543204168000102,1526838.6445904176,-4462986.275556975,4278788.9208694,0.0073367909138475525,-0.030507232097147643,0.019152424286531477,0.9022706914313677,-0.39842753734199987,-0.0654396509586535,-0.1512638407244349,-0.010000000000000064,-0.010000000000000009,9.808563300000001,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
10.61811816799991,1526838.6451348618,-4462986.277820838,4278788.922290652,0.00783324249955571,-0.030888404168495667,0.019102100755269035,0.9022839362151358,-0.3984128468948191,-0.06538387023773073,-0.15124765104545654,0.009999999999999953,0.0,9.808563300000001,-0.000698131700797732,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
10.695778877000066,1526838.6457461424,-4462986.280231267,4278788.923781317,0.008093995833343876,-0.030794707608502638,0.019654825389801855,0.902301516197927,-0.3983881766695154,-0.06538057181269595,-0.15120917942721768,0.009999999999999953,0.010000000000000009,9.808563300000001,-0.000698131700797732,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
10.770136252000157,1526838.6463506566,-4462986.282531224,4278788.925249272,0.006709048483264191,-0.030603798581330745,0.018650948876392747,0.9023060200630921,-0.39836989094442016,-0.06534495800393014,-0.1512458699173125,-0.010000000000000064,0.0,9.7885633,-0.000698131700797732,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
10.84681250199992,1526838.6468635106,-4462986.284870643,4278788.92667499,0.006531343104337856,-0.031745746173216544,0.019199959506018393,0.9022994627917805,-0.3984014033395788,-0.06523957331045982,-0.15124747896654037,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,-0.002530727415391778,0.001265363707695889,nan,nan,nan
10.920960710000145,1526838.6473482873,-4462986.287226912,4278788.928100071,0.006765399215331942,-0.032201434723317796,0.020266839795867086,0.902292684525715,-0.398454477323556,-0.06522828171887947,-0.15115294496945578,0.009999999999999953,0.010000000000000009,9.818563300000001,0.00148352986419518,-0.0014398966328953218,-0.002007128639793479,nan,nan,nan
10.997181626999918,1526838.6478637909,-4462986.289680567,4278788.929644345,0.006945594172997022,-0.03274879538776629,0.021301044731083196,0.9023165488629284,-0.3984045953944624,-0.06514816560521398,-0.15117652295145412,0.009999999999999953,0.010000000000000009,9.818563300000001,-0.001788962483294188,-0.0014398966328953218,0.001265363707695889,nan,nan,nan
11.071545501999935,1526838.6483818912,-4462986.292123433,4278788.931233278,0.0052548774701350505,-0.0326893163640368,0.02137712935800191,0.9023118356232802,-0.39840542794885514,-0.06522458530981269,-0.15116950850930727,-0.010000000000000064,0.010000000000000009,9.7985633,0.00039269908169872405,0.001832595714594046,-0.000916297857297023,nan,nan,nan
11.17212900200002,1526838.6487816027,-4462986.294609942,4278788.932859326,0.004159532676090139,-0.03415864422541856,0.021902524926713362,0.9023191274061997,-0.3983930669571245,-0.06515088011159859,-0.15119034325922112,-0.010000000000000064,0.0,9.818563300000001,-0.000698131700797732,-0.0014398966328953218,0.001265363707695889,nan,nan,nan
11.248409167999853,1526838.6491996702,-4462986.298043167,4278788.935060711,0.002816598852130276,-0.03674322053478982,0.02189260615653039,0.9022862220480049,-0.39845551105684746,-0.06519083269315953,-0.15120494403386361,-0.010000000000000064,-0.010000000000000009,9.818563300000001,0.00148352986419518,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
11.323326167999767,1526838.6494102965,-4462986.300790839,4278788.936697848,0.0029737045572040717,-0.03728126408259877,0.022913623541657,0.9022779885451305,-0.3984651688101506,-0.06521439080280896,-0.15121846587310817,0.009999999999999953,0.010000000000000009,9.818563300000001,0.00039269908169872405,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
11.40297700200017,1526838.6419463495,-4462986.269336087,4278788.916766878,0.0008271776541834957,-0.02218405183619801,0.022512828911645973,0.9023574970602296,-0.39825336091253344,-0.065218450965652,-0.15130023870257603,-0.010000000000000064,0.01999999999999999,9.818563300000001,0.00039269908169872405,-0.0014398966328953218,0.001265363707695889,42.403123,-71.113596,21.3
11.679286502000195,1526838.6421778828,-4462986.275545572,4278788.92306839,-0.0004578951358554812,-0.025812162182484305,0.021169769315014915,0.902407376529446,-0.3981979312950648,-0.0650080323428358,-0.1512391833660595,-5.551115123125783e-17,-0.010000000000000009,9.808563300000001,-0.000698131700797732,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
11.755137667999861,1526838.642143081,-4462986.277507397,4278788.924677376,-0.0016467422511594627,-0.027677962369934056,0.023569592492468268,0.9023762387035538,-0.39824784807391916,-0.06502174461685888,-0.1512876353554577,-0.010000000000000064,0.010000000000000009,9.8385633,0.00148352986419518,0.0007417649320975901,0.001265363707695889,nan,nan,nan
11.829459626999778,1526838.6420203308,-4462986.279570545,4278788.92643428,-0.003467373346086629,-0.02746384838417884,0.02385168545847067,0.9023860049947484,-0.3982418787051882,-0.06491283006347907,-0.15129186721326493,-0.010000000000000064,0.010000000000000009,9.7985633,-0.000698131700797732,-0.002530727415391778,0.001265363707695889,nan,nan,nan
11.904034667999895,1526838.6417623416,-4462986.281613987,4278788.92820896,-0.00332340241155696,-0.028822686960263383,0.02512156447380099,0.9024080224153748,-0.39823064675966097,-0.06483643660871913,-0.15122284915443407,0.009999999999999953,0.0,9.8285633,-0.000698131700797732,-0.002530727415391778,-0.000916297857297023,nan,nan,nan
11.975878584999919,1526838.6415227621,-4462986.283691775,4278788.930019939,-0.0036632672600442635,-0.02915216174353394,0.025406335302588796,0.9024267982140061,-0.398213815396054,-0.06479790192165352,-0.151171636083735,0.009999999999999953,0.0,9.808563300000001,-0.000698131700797732,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
12.052145917999951,1526838.6412434927,-4462986.285914193,4278788.931956793,-0.0062581764543539215,-0.03029210376587929,0.02680415936220177,0.9024171234544874,-0.398262078572969,-0.06482380195423804,-0.1510911225843882,-0.020000000000000018,0.010000000000000009,9.818563300000001,0.00148352986419518,-0.00034906585039886593,-0.002007128639793479,nan,nan,nan
12.126869501999863,1526838.6407758745,-4462986.288177654,4278788.933959631,-0.008274997757756255,-0.030704588221305146,0.027611701306614674,0.9024339395407955,-0.3982384686604174,-0.06482064126496025,-0.15105426795238527,-0.010000000000000064,0.010000000000000009,9.808563300000001,-0.000698131700797732,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
12.212721084999885,1526838.6401469016,-4462986.290511474,4278788.936058365,-0.009289015597708646,-0.03187583976267269,0.028415730532066426,0.9024318465646729,-0.3982456006189197,-0.0648610998301198,-0.15103060014157313,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
12.28761012699988,1526838.6393596975,-4462986.293212814,4278788.938466476,-0.011361855220488245,-0.032918223012621234,0.029916996391754998,0.9024195301944271,-0.3982495680490133,-0.0649295129080634,-0.1510643306102113,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.00039269908169872405,0.001832595714594046,0.00017453292519943288,nan,nan,nan
12.36224333500013,1526838.638511969,-4462986.295668902,4278788.940698637,-0.01273491325779469,-0.03481279794997824,0.031173413585323613,0.902416609528343,-0.39827150179057347,-0.06487957445944335,-0.15104540735672395,-0.010000000000000064,0.0,9.8285633,0.00039269908169872405,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
12.439790543000072,1526838.6406999985,-4462986.267930805,4278788.916121976,-0.0027960477741558933,-0.02297024022154818,0.02411511276626038,0.9024015745035413,-0.3981803200110784,-0.06524783261806617,-0.15121690376672733,-5.551115123125783e-17,0.01999999999999999,9.818563300000001,-0.001788962483294188,0.0007417649320975901,0.00017453292519943288,42.403123,-71.113596,21.3
12.514525584999774,1526838.6404811628,-4462986.269728595,4278788.9180093715,-0.0022516715464531625,-0.02420481123335553,0.024352984663460305,0.9024095308479196,-0.3981756155094331,-0.06536200774128559,-0.15113247946518912,0.009999999999999953,-0.010000000000000009,9.818563300000001,0.00039269908169872405,0.001832595714594046,-0.003097959422289935,nan,nan,nan
12.588984917999824,1526838.6403131601,-4462986.271534575,4278788.919826406,-0.0019608211889736073,-0.024412147892369708,0.025665034326021293,0.9024039755931101,-0.3981914072823498,-0.0653487945366718,-0.15112975752511892,0.009999999999999953,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
12.663536127000043,1526838.640167267,-4462986.273350938,4278788.92173599,-0.0027451376010835162,-0.02384134111120343,0.025952325275952145,0.9024031546277715,-0.3981609187649201,-0.06538656708165054,-0.15119863322181035,-5.551115123125783e-17,0.010000000000000009,9.7985633,-0.000698131700797732,0.001832595714594046,0.001265363707695889,nan,nan,nan
12.737681085000077,1526838.6399635102,-4462986.275120553,4278788.923662292,-0.002061254176921592,-0.024958700568019666,0.026173812933835635,0.902359264904734,-0.39825233872671556,-0.0653695463421804,-0.15122716259671326,0.009999999999999953,-0.010000000000000009,9.818563300000001,0.002574360646691636,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
12.810135251999782,1526838.6398142662,-4462986.276927672,4278788.925557392,-0.00138424371127723,-0.02614197387844317,0.026289483899117613,0.9023558775447831,-0.3982166920280264,-0.06544192974101358,-0.1513099165261761,0.009999999999999953,-0.010000000000000009,9.818563300000001,-0.000698131700797732,0.0029234264970905022,0.001265363707695889,nan,nan,nan
12.885325334999834,1526838.639711182,-4462986.278874456,4278788.927515161,-0.0003878746980555039,-0.027760337578169515,0.02588616013405037,0.9023083420139486,-0.39831721548090815,-0.06537203578924866,-0.15135900791525364,0.009999999999999953,-0.020000000000000018,9.818563300000001,0.002574360646691636,-0.0014398966328953218,0.002356194490192345,nan,nan,nan
12.96105558499994,1526838.6396816429,-4462986.280988596,4278788.92948657,-0.00047263909334648545,-0.028811062193390337,0.026490587867728784,0.9023137808871541,-0.39828328155078685,-0.06542722402308952,-0.15139203206127927,-5.551115123125783e-17,0.0,9.818563300000001,-0.000698131700797732,0.001832595714594046,0.00017453292519943288,nan,nan,nan
13.035293835000175,1526838.639646418,-4462986.283135837,4278788.9314608695,-0.0011752093515853736,-0.030024747219409377,0.027109208334918807,0.9022994156099966,-0.3982955632319596,-0.06543451796374206,-0.1514421781248311,-0.010000000000000064,0.0,9.818563300000001,0.00039269908169872405,0.0007417649320975901,0.001265363707695889,nan,nan,nan
13.110080752000158,1526838.639558961,-4462986.285370229,4278788.933478292,-0.0007906658787087874,-0.031990035455703204,0.027665157298385586,0.9022981909955867,-0.3982875615220834,-0.06556354627842753,-0.1514147113692272,-5.551115123125783e-17,-0.010000000000000009,9.8285633,0.00039269908169872405,0.0029234264970905022,-0.002007128639793479,nan,nan,nan
13.192402834999939,1526838.639501797,-4462986.287683057,4278788.935478438,-0.0011384435662332906,-0.03354838490587895,0.026679853148381446,0.9022520327798533,-0.3983851649213607,-0.06549569676249159,-0.15146235168365782,-0.010000000000000064,-0.020000000000000018,9.808563300000001,0.002574360646691636,-0.0014398966328953218,0.002356194490192345,nan,nan,nan
13.267056626999874,1526838.639405461,-4462986.290521946,4278788.937736107,-0.000780788018995662,-0.03527690960543781,0.0266094910826517,0.9022527191304822,-0.39840005551731766,-0.06549910358952972,-0.15141761644922014,-5.551115123125783e-17,-0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
13.341178127000148,1526838.6393475186,-4462986.293139854,4278788.939710804,-0.0015283452978664038,-0.03606649601125376,0.02657607651157273,0.9022559691868842,-0.3984192416140503,-0.06546557195203226,-0.15136225891569036,-0.010000000000000064,0.0,9.808563300000001,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
