# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
17.84996250200038,1526412.157883582,-4463087.612700405,4278827.030511574,0.6521370054998908,0.6536734711423478,0.4790847424487288,0.9357549214037153,-0.3511102333409492,-0.03286804709400975,0.0020057788923807133,1.5996,-1.4304000000000001,9.3975133,0.06276822127615024,-0.012590005281313264,-0.2067124332830784,nan,nan,nan
17.92636854400007,1526412.2077339129,-4463087.562732624,4278827.06713353,0.6257442279667097,0.6576673177113659,0.4620980118167581,0.936994513373697,-0.3480218776746482,-0.028757881220058176,0.009748814896298752,1.4596,-0.8704,9.387513299999998,-0.0801306112308855,-0.1729421303082923,-0.15435255572324852,nan,nan,nan
18.001076919000297,1526412.2542843032,-4463087.513807409,4278827.101509945,0.6824459347849496,0.6793230554978268,0.4336995873927428,0.9367929861566399,-0.3475082529865498,-0.03240059493664716,0.024639748344110562,2.7096,-0.7904,9.137513299999998,-0.0004999641086442091,-0.04749659032119985,-0.4096069588274192,nan,nan,nan
18.07729512700007,1526412.3063620657,-4463087.461967955,4278827.134605759,0.671095326311234,0.6809651298456284,0.44729158415713804,0.9355110104469667,-0.35045202526985864,-0.04287871162182188,0.01280406041654556,1.8196,-0.6103999999999999,9.687513299999999,0.06713154440613606,0.3681099378099499,0.19689495624061032,nan,nan,nan
18.151695585000198,1526412.356387077,-4463087.411207226,4278827.167947917,0.6805944868808557,0.6138124514734561,0.4669514357889608,0.9373565877114497,-0.3463906833140875,-0.036429759240976606,0.0069996561015207735,1.7996,-1.2104000000000001,10.4275133,-0.12376384253074374,-0.1107647757059943,0.2023491101530926,nan,nan,nan
18.244952627000202,1526412.408267377,-4463087.364417582,4278827.203542653,0.7621350290313275,0.6341914506697108,0.4564898624283759,0.93771830680746,-0.3454194899442737,-0.029620013050328544,0.02219027779085046,2.8495999999999997,-0.6704,9.3975133,-0.011408271933608768,-0.3060234857728599,-0.3125230191852347,nan,nan,nan
18.32047521000004,1526412.4788028146,-4463087.305723296,4278827.245790694,0.6958393001655525,0.645654467937504,0.41192468721029235,0.9410570187261271,-0.3359299544088598,-0.02930930155964747,0.026527695640394092,1.3296,-1.0504,9.0875133,-0.21430279747794956,-0.04531492875620694,-0.08999353955595761,nan,nan,nan
18.395330002000264,1526412.530259783,-4463087.257977471,4278827.276252318,0.660790920499089,0.6185356693823632,0.39050100891988676,0.9425408850575607,-0.32987326181293564,-0.04294213360762799,0.03092385573918516,1.6196,-1.4604000000000001,9.527513299999999,-0.1739420585255807,0.30156926007766605,-0.2394373567579721,nan,nan,nan
18.47102221000023,1526412.5808525789,-4463087.210619906,4278827.306150638,0.5676245377685954,0.5831303820253714,0.4047559856032403,0.9423607387762631,-0.3281955498138592,-0.056701602685045684,0.03207565907553629,0.6496,-1.4004,9.9275133,-0.04958734932098473,0.327749198857581,-0.14889840181076625,nan,nan,nan
18.54530862699994,1526412.6229951298,-4463087.167326144,4278827.336201224,0.5617450909642845,0.6281199173169899,0.4070455104421104,0.941440050434198,-0.32945497130841483,-0.05704722418117618,0.04353927064843184,1.5396,-0.5803999999999999,9.2475133,0.05731406736366795,-0.09003899083856164,-0.29288806510029847,nan,nan,nan
18.621777543999997,1526412.6658542203,-4463087.119402898,4278827.367257304,0.5696506063275512,0.6196335976702219,0.39616947691484955,0.9397628601285688,-0.3311006306580914,-0.06645262768625873,0.05293569619005765,1.8496,-1.1504,9.5675133,0.05840489814616441,0.15539793522314094,-0.3125230191852347,nan,nan,nan
18.70707725200009,1526412.5773718024,-4463087.296630373,4278827.306295383,0.33799104860619045,0.3754801811149916,0.26563036816721436,0.9334275885864852,-0.3475030810598889,-0.061775105580548544,0.06433026042823252,1.3096,-0.0003999999999999837,9.687513299999999,0.12167308353095886,-0.014771666846306175,-0.2339832028454898,42.403635,-71.11889,16.0
18.782528751999962,1526412.6050737035,-4463087.265855846,4278827.32806657,0.3738322564110783,0.3684507209114185,0.28776075440733745,0.9324127914368363,-0.3474766690694888,-0.06799404173270693,0.07240967934564484,2.1696,-0.3403999999999999,9.9175133,0.01040834371632035,0.07467645731840322,-0.23834652597547562,nan,nan,nan
18.857261502000256,1526412.6329909824,-4463087.238340452,4278827.349556147,0.28822373093603015,0.33010059251421686,0.33347401531760335,0.9305305997186577,-0.3526029560974557,-0.07558377431471702,0.06380479571051972,0.5396000000000001,-0.6803999999999999,10.3475133,0.11512809883598012,0.28302513677522634,0.1499892325932627,nan,nan,nan
19.03380875200037,1526412.6838821664,-4463087.1800551405,4278827.408437098,0.26075649621948416,0.3180407193612269,0.314404422754473,0.929585934050882,-0.35556600251905746,-0.09063131248113723,0.035053884550244364,1.3896,-0.5603999999999999,9.627513299999999,-0.0004999641086442091,0.27648015208024757,0.24489151067045437,nan,nan,nan
19.108320168999853,1526412.7033877736,-4463087.156264449,4278827.431955781,0.2804699039504196,0.22937495798942287,0.25807325574106493,0.9304802193404034,-0.3509267392149779,-0.09744547672835477,0.03951410814012743,1.4296,-1.8104,10.0175133,-0.11940051940075791,0.12049135018325437,-0.18598664841564574,nan,nan,nan
19.184411543999886,1526412.7247226047,-4463087.138816317,4278827.45158694,0.2965442686300089,0.2321629775154146,0.2255698230251027,0.9309489919314463,-0.34794119921553907,-0.10103006454232392,0.04542931790813687,1.2396,-0.7604,9.437513299999999,-0.06594981105843156,0.028861564453552067,-0.18489581763314927,nan,nan,nan
19.571608127000218,1526412.8364700116,-4463087.051329848,4278827.536588896,0.413878305825454,0.32427357440079874,0.00427669729890906,0.9265356681368467,-0.345375610541728,-0.1361040842138439,0.0610165725864282,1.3596,-0.7203999999999999,9.197513299999999,-0.0046451210821307435,0.1463440397284204,-0.1442078294460315,nan,nan,nan
19.64667166900017,1526412.8717968361,-4463087.023651288,4278827.536953936,0.4448979586946718,0.2701928321698587,-0.03267783879333369,0.9239777535667524,-0.3528218556862331,-0.139869080851651,0.04710084757542553,0.9096,-1.2304000000000002,9.957513299999999,0.13258139135592342,0.21321196669545311,0.29179723431780197,nan,nan,nan
19.733218418999968,1526413.0025546802,-4463086.771127125,4278827.723336328,0.6646020144235596,0.5044085429057024,0.1911398341020022,0.9360695745120593,-0.32305253878523604,-0.13293210686266146,0.04171168156558198,1.2896,-2.2403999999999997,10.117513299999999,-0.3550199684199924,-0.23839197725807967,0.016907877128695067,42.40364,-71.118883,16.0
19.807326752000336,1526413.0559191203,-4463086.730625473,4278827.738683964,0.7812491909128831,0.5819246405045597,0.22869630147674802,0.9322641442320801,-0.3326992631043433,-0.13527641596242793,0.04353225873031998,1.6496,0.18960000000000005,9.8175133,0.2591177621255123,0.0626773187109422,-0.033270338866141905,nan,nan,nan
19.88596846099972,1526413.1174512184,-4463086.684792409,4278827.756696352,0.812240580961862,0.6475365851846335,0.21573189630065814,0.9347145637422832,-0.3312953070206808,-0.12026814773705875,0.0456911049416856,0.7596,-0.2704,9.197513299999999,-0.02995239523604852,-0.38347247133010826,0.07363107781851079,nan,nan,nan
19.96044150200032,1526413.177933935,-4463086.636574217,4278827.77276062,0.8956922314166574,0.5945972136959138,0.15027788541707948,0.9365398345121491,-0.32500031806043994,-0.12440989236328387,0.04230970185991227,1.9296,-1.8104,9.7475133,-0.19030452026302752,0.12049135018325437,0.02999784651865254,nan,nan,nan
20.036688877000415,1526413.2462592418,-4463086.591217078,4278827.784224137,0.8970238959091184,0.5696141640242088,0.172208988890811,0.9335146182430678,-0.32972798911562107,-0.1329584463317548,0.04638925334668978,0.4696,-1.1304,10.1575133,0.1456713607458809,0.19030452026302752,-0.16089754041822724,nan,nan,nan
20.11126979399978,1526413.3130530235,-4463086.54880273,4278827.797047083,0.9510632201034508,0.581520024073465,0.13922167537814195,0.934142401435842,-0.3288032771680611,-0.13008605195032452,0.04841485730587171,1.2196,-0.9504,9.477513299999998,-0.017953256628587506,-0.09331148318605101,-0.027816184953659628,nan,nan,nan
20.187771001999863,1526413.3855399322,-4463086.504481187,4278827.807658101,1.0547058925210817,0.6091610324332228,0.1017154643265249,0.9321173633407291,-0.33143855308564424,-0.1350158199876914,0.05546562356110616,1.9096,-0.7203999999999999,9.437513299999999,0.09985646788102974,0.07031313418841739,-0.2088940948480713,nan,nan,nan
20.271485127000233,1526413.4638750914,-4463086.459237554,4278827.815212716,1.1622433365896812,0.684152501178898,0.12061707004238209,0.9304368427075084,-0.3351107629535475,-0.1363767594272935,0.05821888293357966,1.7296,0.3496,9.617513299999999,0.11512809883598012,0.021225748976076875,-0.0703585854710214,nan,nan,nan
20.549214126999686,1526413.79810659,-4463086.2624927685,4278827.849899105,1.608893415057951,0.9273213371269873,0.08205204994448612,0.9263604595657958,-0.3530952106050298,-0.11690209533252763,0.05927876402600588,1.9296,0.09960000000000002,9.457513299999999,0.13476305292091634,-0.11730976040097303,0.05399612373357457,nan,nan,nan
20.629846126999837,1526413.927448883,-4463086.187943474,4278827.85649544,1.6430342944692877,0.8858414824739562,0.02442653280423368,0.9319013564469502,-0.34465298798284766,-0.10572830381396586,0.03994628964247078,1.3496,-1.1704,9.6675133,-0.28302513677522634,-0.11621892961847657,0.5274166833370365,nan,nan,nan
20.70502108599976,1526414.0496922084,-4463086.122036019,4278827.858312798,1.722999372373689,0.8239468860135439,-0.03928446298843968,0.9348634750364313,-0.33752108650697843,-0.10182391092313628,0.04173357074374216,2.0496,-1.6804000000000001,9.8375133,-0.19684950495800627,-0.1303997297909305,-0.025634523388666716,nan,nan,nan
20.789228876999914,1526413.3259215732,-4463086.409685953,4278827.961123793,0.4720754767454802,0.3514979558718909,0.10800784831928453,0.9323271630854667,-0.33906821636767687,-0.07557298811023108,0.10043669472403197,1.3196,-0.09039999999999998,9.547513299999999,-0.02449824132356624,-0.03549745171373884,-0.12053680146585838,42.403643,-71.118878,16.0
20.86271754399968,1526413.3636569853,-4463086.381588919,4278827.969757414,0.4199104398687452,0.3045644995984801,0.07999256066540314,0.9355438514232556,-0.3327647175605444,-0.07465582722102844,0.09193395906674715,1.3396,-1.3104,9.687513299999999,-0.18812285869803463,0.028861564453552067,0.2023491101530926,nan,nan,nan
20.941555211000377,1526413.3966870185,-4463086.357631965,4278827.976049606,0.3555663534137291,0.22640091490984893,0.061874455319610194,0.9359407949085512,-0.33040060942167,-0.07872008346311624,0.0930237321120174,1.1596,-1.7504,10.0075133,-0.06704064184092802,0.08122144201338195,-0.06381360077604267,nan,nan,nan
21.015945627000292,1526413.4232094535,-4463086.340744249,4278827.98066495,0.3326712011499744,0.22031266286355944,0.058818175000830836,0.9359484808244459,-0.3296525477721557,-0.07613788659246694,0.09763535103496614,1.4496,-0.8704,9.617513299999999,-0.002681625673637121,-0.10749228335850493,-0.09435686268594344,nan,nan,nan
21.091795502000423,1526413.4485262448,-4463086.323978115,4278827.985141104,0.29227984565341036,0.1972693066610579,0.031998222139352356,0.9390986323696786,-0.32249256095311507,-0.06813961023567355,0.09720751454996288,1.4096,-1.2704,9.4875133,-0.1837595355680488,-0.217666192390647,0.07363107781851079,nan,nan,nan
21.166613461000452,1526413.4702639007,-4463086.309306654,4278827.9875209,0.2864804640847112,0.19727744706197048,0.012558971878007058,0.9386587547145134,-0.32483924068759795,-0.06595819794139762,0.09512479481385083,1.9396,-1.0204,9.357513299999999,0.06494988284114314,-0.030043297801256558,0.07472190860100723,nan,nan,nan
21.26181821099999,1526413.4921456366,-4463086.294238356,4278827.988480169,0.25714124859764176,0.16298323987153696,-0.03687170118654534,0.9398215601854654,-0.3224851362682376,-0.06617316071024466,0.09143240812195574,1.7896,-1.6304,9.3175133,-0.07467645731840322,0.028861564453552067,0.08781187799096471,nan,nan,nan
21.339050835999842,1526413.5168604676,-4463086.278573412,4278827.984936289,0.22012439513994358,0.09207463388268167,-0.04420694768143049,0.9423990473069129,-0.316283304343052,-0.060155356484464594,0.09072067389432205,1.6896,-1.5804,9.937513299999999,-0.12812716566072954,-0.12821806822593762,0.050723631386085204,nan,nan,nan
21.41348733599989,1526413.533347583,-4463086.271677107,4278827.981625229,0.2214302486153289,0.10412634125496889,-0.020180359666741005,0.9408652592227961,-0.32194287741639216,-0.050533032379023665,0.09258380454380209,2.0096,-0.6903999999999999,9.687513299999999,0.18166877656826394,-0.24166446960556903,0.03981532356112064,nan,nan,nan
21.488433626999722,1526413.5499283723,-4463086.263880082,4278827.980114115,0.23849479581735636,0.054663681493970495,-0.05162544873246769,0.941925935292252,-0.3206095006564057,-0.04212171399108009,0.09061369808075288,2.6196,-1.6004,9.5875133,-0.02449824132356624,-0.19912206908820723,0.12271846303085131,nan,nan,nan
21.560390251999706,1526413.5670074418,-4463086.259965511,4278827.976417118,0.22932818155899623,0.03679302706795806,-0.10778166880576509,0.9391156484061627,-0.32857069937384437,-0.03497425528150574,0.09423320251328099,2.3895999999999997,-1.6104,8.9975133,0.2569361005605194,-0.19694040752321434,-0.028907015736156085,nan,nan,nan
21.63692529400032,1526413.5845774584,-4463086.257146607,4278827.968159407,0.25393821436924824,0.03454418267332249,-0.1941095088927459,0.9370365434945742,-0.33423282542279825,-0.03485798399026837,0.09505712006219035,2.9696,-1.3904,8.5875133,0.15767049935334193,0.005954118021126489,-0.01908953869368798,nan,nan,nan
21.715017127000465,1526413.6044382625,-4463086.254444866,4278827.952977876,0.25378129801778326,0.06662787190183372,-0.20733877803017295,0.933262547890936,-0.3474818838075981,-0.0458962167994806,0.07855504420395626,2.4596,-0.4204,9.0675133,0.3082051473378528,0.44119560023721244,0.30379637292526296,nan,nan,nan
21.797008128000016,1526413.7874224524,-4463086.016237468,4278828.205675145,0.5083094347409417,0.4693451147883215,0.18368607703068715,0.9395500386300843,-0.33359112038688277,-0.04945111090480759,0.059306639563044855,2.1696,-0.2004,9.627513299999999,0.08131234457858999,0.08340310357837487,0.13362677085581587,42.403646,-71.118871,16.0
21.878389503000108,1526413.8319892446,-4463085.975086931,4278828.221780097,0.5531908334711313,0.49261539918049513,0.21112575458987934,0.9383897119742554,-0.33672648616840717,-0.06265267089199818,0.045985490759582255,2.4196,-0.36039999999999994,9.6675133,0.04313326719121403,0.389926553459879,0.18707747919814222,nan,nan,nan
21.952023711000038,1526413.8728524374,-4463085.938698335,4278828.2373755695,0.6077787177949896,0.5867358557610167,0.25020043260709657,0.9337632592818792,-0.3477569794034447,-0.07168085005879044,0.04486775215087917,2.2295999999999996,0.5796,9.287513299999999,0.30929597812034926,0.2612085211252972,-0.0409061543436171,nan,nan,nan
22.029055336000056,1526413.9195946723,-4463085.893574436,4278828.25661765,0.670362857529404,0.6499704829490291,0.23847609743550963,0.9342127420549169,-0.34543755264849574,-0.07465621627805438,0.048434489057328674,2.2496,0.02960000000000003,9.107513299999999,-0.05722316479845992,0.03649737993102726,-0.117264309118369,nan,nan,nan
22.102846003000195,1526413.9691583691,-4463085.845518462,4278828.2742495295,0.6914723144495403,0.5940026569103677,0.2596273407864069,0.9387174881311452,-0.3338569500066482,-0.07485689904908129,0.04177869828652392,1.6896,-0.9804,10.4175133,-0.3484749837250137,0.04304236462600599,0.14889840181076625,nan,nan,nan
22.17986808600017,1526414.0224062318,-4463085.799776397,4278828.294242523,0.620734219812364,0.5203170131520215,0.2376920229788243,0.9413907634211701,-0.3262440753591553,-0.06872451216894594,0.051236469650491806,0.5596,-1.9304,9.947513299999999,-0.1837595355680488,-0.2449369619530584,-0.1892591407631351,nan,nan,nan
22.263666753000507,1526414.0679864613,-4463085.761569757,4278828.311696139,0.68360206203006,0.5326188747545668,0.2289658170287477,0.9405224142484522,-0.32952176498356744,-0.06413683805527157,0.05214845404610102,2.4396000000000004,-0.8303999999999999,9.5075133,0.09985646788102974,-0.11949142196596595,0.022362031041177347,nan,nan,nan
22.340108336000412,1526414.1273074262,-4463085.715350667,4278828.331565116,0.7115381790005267,0.4239411155149727,0.1483447247830501,0.9411685611356684,-0.32753209133367023,-0.05387056123044561,0.0634226447404535,2.1996,-2.4404,9.707513299999999,-0.019044087411083963,-0.3114776396853422,-0.16853335589570245,nan,nan,nan
22.414158669000244,1526414.1800679225,-4463085.683915469,4278828.342564864,0.8081711424148768,0.47823447772445316,0.1094972176878567,0.9385069278188974,-0.3324603958723961,-0.049153337425179175,0.07911246165440557,3.2396000000000003,-0.48039999999999994,8.777513299999999,0.17948711500327102,-0.24602779273555486,-0.3539745889201,nan,nan,nan
22.591782043999956,1526414.3234859733,-4463085.599047978,4278828.36199624,0.7846895153853721,0.5099644263781353,0.008023458845773157,0.938786401320798,-0.3350108386971251,-0.043448523790889225,0.06752819402098371,2.0696000000000003,-0.9903999999999998,8.977513299999998,0.024589143888774277,-0.014771666846306175,0.1456259094632769,nan,nan,nan
22.66554083600022,1526414.3813455452,-4463085.561445433,4278828.362587855,0.7763649254012315,0.4617931240173033,-0.01769680939667906,0.9363671994086512,-0.34216978544045157,-0.04476580630310474,0.06428319334022108,2.1395999999999997,-1.5004,9.6775133,0.1980312383057108,0.07903978044838904,0.07472190860100723,nan,nan,nan
22.742108669000118,1526414.440915606,-4463085.526012296,4278828.361229989,0.6819610846303295,0.3320215632578426,-0.04142234802844219,0.9317515850751058,-0.3517422901948776,-0.065852457134871,0.06148007355671922,1.0596,-2.3004,10.367513299999999,0.23621031569308676,0.5611869863118225,-0.11617347833587255,nan,nan,nan
22.822610127999724,1526414.0613649539,-4463085.523583906,4278828.613968172,-0.07881186728053002,0.36825099328272753,0.3728430407780221,0.9367722151286332,-0.34259959485141844,-0.028609609111538738,0.06530563064447052,0.6195999999999999,0.14960000000000004,10.1575133,-0.058313995580956374,-0.2373011464755832,0.30379637292526296,42.403651,-71.118866,16.0
22.900709628000186,1526414.0547136199,-4463085.492505332,4278828.645434291,0.024702517997194445,0.4375198025143627,0.3921945938799952,0.9393576869374481,-0.337072914501809,-0.016634502452477315,0.06092848419000212,3.4795999999999996,0.30960000000000004,9.1475133,-0.12812716566072954,-0.24057363882307256,0.1947132946756174,nan,nan,nan
22.975414919000286,1526414.0565592581,-4463085.459816222,4278828.674736947,-0.03891569586560452,0.38663891166343184,0.34988258158732033,0.9417222717357158,-0.33152943209773456,-0.030011834238060222,0.04844263548046413,1.8196,-1.7604,9.437513299999999,-0.18812285869803463,0.43901393867221955,0.1947132946756174,nan,nan,nan
23.052037628000107,1526414.053581095,-4463085.430227294,4278828.701512965,-0.11581227045140256,0.32532734815204595,0.36652196882256927,0.9402320035662994,-0.3347844697122504,-0.04149398974776153,0.046490726825379615,1.2696,-1.5404,10.1475133,0.07694902144860416,0.30484175242515543,-0.050723631386085204,nan,nan,nan
23.126187169000332,1526414.045002972,-4463085.406130554,4278828.728660957,-0.17416762158760873,0.35488243367293476,0.3571394510246594,0.936275808132344,-0.34425322830482585,-0.04178987756442352,0.05595473704461601,1.2196,-0.7404,9.1675133,0.2863885316879237,-0.06167739049365378,-0.23725569519297918,nan,nan,nan
23.202669668999988,1526414.0317114934,-4463085.379047953,4278828.755915801,-0.15253996282807936,0.4741200196347801,0.33794184937191324,0.9325669331000171,-0.3531552444878649,-0.038525252260400294,0.0641567928918451,2.2596,0.4196000000000001,8.367513299999999,0.265662746820491,-0.13694471448590925,-0.16744252511320598,nan,nan,nan
23.286846253000476,1526414.020368463,-4463085.343791894,4278828.7810455095,-0.22878713454587302,0.4753125132988215,0.3125776574745721,0.9319526154545064,-0.3550443056356798,-0.04725804573883752,0.05634306747843384,1.1996,-0.7804,9.2575133,0.030043297801256558,0.29720593694768027,0.11399181677087966,nan,nan,nan
23.358957378000014,1526414.0015349826,-4463085.304664742,4278828.8067765245,-0.30924379691547466,0.4719128740186358,0.4066931754048535,0.9275073051527158,-0.36611204247470047,-0.04627189430527083,0.0595909690934991,0.8496,0.16960000000000003,10.4275133,0.2940243471653989,-0.030043297801256558,-0.05835944686356039,nan,nan,nan
23.43604387800042,1526413.9776982644,-4463085.2682893835,4278828.8381247055,-0.38825264176733637,0.4188412802914777,0.4215382166420183,0.9244560695452285,-0.3726983981073153,-0.04359318837822972,0.06764993727269224,0.9996,-0.6903999999999999,10.1675133,0.20130373065320015,-0.12712723744344115,-0.16526086354821307,nan,nan,nan
23.50994054400053,1526413.9491161562,-4463085.237455423,4278828.869157207,-0.43638112974424303,0.3881358965843592,0.4181280673081831,0.9322472698764466,-0.3530164753051332,-0.029583894610713538,0.07361514591077416,1.4796,-0.4303999999999999,9.8175133,-0.5404612014443899,-0.4576489645398673,-0.016907877128695067,nan,nan,nan
23.587001918999704,1526413.915503318,-4463085.207558738,4278828.901364079,-0.43131260999825904,0.43042339309697797,0.47092065384851034,0.9307790108997803,-0.3606691554824187,-0.02306730439198792,0.055100754775802396,2.3296,0.48960000000000004,9.6475133,0.19694040752321434,0.02777073367105561,0.5110542215995897,nan,nan,nan
23.660735586000555,1526413.8837010937,-4463085.175822079,4278828.936086746,-0.4650159427101037,0.3037801594167522,0.40138831029500827,0.9301717169748243,-0.3619343845598355,-0.03570179598409419,0.05009451600385865,2.1395999999999997,-2.2704,9.967513299999998,0.015862497628802628,0.37029159937494277,0.0027270769562411402,nan,nan,nan
23.73733525300031,1526413.8479184266,-4463085.1524463985,4278828.966973309,-0.4810076367570514,0.2878736324427916,0.38300494434024274,0.9276476128635217,-0.3659368363308107,-0.04434120807685391,0.059949945686738206,1.9396,-0.6504,9.527513299999999,0.11840059118346949,0.12376384253074374,-0.3190680038802134,nan,nan,nan
23.81144816899996,1526413.8124871838,-4463085.131241495,4278828.995185629,-0.505855728368322,0.3313431750620042,0.3377722190102669,0.9269887671372214,-0.36748950856795204,-0.034729102262521794,0.06661213633182267,1.7196,-0.21039999999999995,8.727513299999998,0.06931320597112897,-0.3049326549903634,-0.07144941625351786,nan,nan,nan
23.89483308600029,1526414.398824672,-4463085.011894877,4278829.027818853,0.3747822015616088,0.5120450924675359,0.2486771269428672,0.9272071124292466,-0.36901042355362795,-0.047811231634207994,0.04280612871729285,1.8596,-0.6903999999999999,8.9875133,0.13912637605090217,-0.2951151779478953,0.020180369476184436,42.403656,-71.11886,16.0
23.970245710999734,1526414.4295101522,-4463084.969970929,4278829.048179417,0.3390164422538878,0.5071348373775832,0.29642372448529425,0.9220815422990217,-0.3823370783283382,-0.04915200699830722,0.03417701934921702,1.3296,0.10960000000000003,10.0675133,0.3365667476827607,0.12812716566072954,0.19362246389312093,nan,nan,nan
24.04928404400016,1526414.456290007,-4463084.929910934,4278829.071594754,0.2075063759420852,0.43275748575832707,0.3231346236098221,0.9278948495024143,-0.36983406469134694,-0.03890956472329853,0.02683205528026069,0.059599999999999986,-0.5503999999999999,10.447513299999999,-0.3484749837250137,-0.18603209969824977,0.2601631416254047,nan,nan,nan
24.123036085999956,1526414.47158474,-4463084.898013551,4278829.095412132,0.2707202086641642,0.4666999078138922,0.3647850281911236,0.9266758228600229,-0.37389058836368116,-0.026853883796117698,0.0275066672204252,2.6596,0.5296000000000001,9.7575133,0.12385474509595178,-0.3060234857728599,0.10744683207590092,nan,nan,nan
24.19996087799973,1526414.4924303428,-4463084.862077405,4278829.123500777,0.24168138784212373,0.4890052007404197,0.3842104500687422,0.9292131458845723,-0.3684420578990843,-0.025021234280282172,0.013686412175104546,1.6796,0.16960000000000003,9.547513299999999,-0.1641245814831126,0.08449393436087133,0.34852043500761765,nan,nan,nan
24.28363975299999,1526414.5102223323,-4463084.826078044,4278829.151785406,0.25296734248385294,0.4960664642950748,0.3912475148251441,0.9261924397353507,-0.3744535029455864,-0.03960724838714605,0.01958073391904643,2.1596,-0.22039999999999996,9.5975133,0.1805779457857675,0.3135683986851271,-0.29179723431780197,nan,nan,nan
24.358259419000206,1526414.531644134,-4463084.7840701025,4278829.184917062,0.21643635753456006,0.5579716739358895,0.4225966370721401,0.9264280444697861,-0.37249411423711754,-0.049494021730180554,0.023012076140953,1.3296,0.5596,9.367513299999999,-0.04631485697349536,0.18485036635054525,-0.16417003276571662,nan,nan,nan
24.432649127999866,1526414.547735645,-4463084.74258628,4278829.216336083,0.22341765718487497,0.6467827301303626,0.3921038844239105,0.9248809239854385,-0.375860772938762,-0.051825446824567266,0.025260234201274614,1.7796,0.37960000000000005,8.547513299999999,0.1009472986635262,0.039769872278516624,-0.07581273938350368,nan,nan,nan
24.508707461000085,1526414.564782794,-4463084.6932356525,4278829.246254279,0.19999556011063513,0.718009024691008,0.35829666804888627,0.9238951809630488,-0.37855189247142473,-0.04855090077563589,0.02754940816395141,1.3596,0.20960000000000004,8.6775133,0.08022151379609353,-0.09876563709853328,-0.020180369476184436,nan,nan,nan
24.582928128000276,1526414.5796404725,-4463084.639894732,4278829.272872154,0.21815393213086318,0.6988097272427298,0.33870063468466954,0.9298517801324778,-0.3644245932909309,-0.04627900760370131,0.020703545618312922,1.9696,-0.4104,9.6675133,-0.41937898458728334,-0.00495418980383807,0.179441663720667,nan,nan,nan
24.659578669999973,1526414.5963454281,-4463084.586383959,4278829.298807872,0.19043023183900373,0.6494680891958706,0.3824135204511116,0.9308240856348123,-0.36134250554088093,-0.045287040754681825,0.03077661105431971,1.2796,-0.5004,10.477513299999998,-0.07140396497091385,-0.12276391431345532,-0.23834652597547562,nan,nan,nan
24.734136545000183,1526414.610496862,-4463084.538120064,4278829.327226153,0.16221998080729758,0.6349502219797554,0.4662769213237238,0.9333013438357561,-0.3557067204614903,-0.04067180609983821,0.027697208491667454,1.2996,0.16960000000000003,10.5675133,-0.16521541226560904,-0.09331148318605101,0.11726430911836902,nan,nan,nan
24.91700625300018,1526414.825922026,-4463084.467466975,4278829.435264338,0.5350785126337845,0.4966432708978682,0.3979984278319543,0.932776678560273,-0.35171765643890335,-0.07274577511154318,0.030502636662462917,2.4696,-1.2304000000000002,9.957513299999999,-0.04631485697349536,0.21757528982543894,-0.15871587885323435,42.403661,-71.118853,16.0
24.99338312800046,1526414.8702516311,-4463084.426321611,4278829.468237281,0.4969358961252119,0.5378080993183318,0.36453953184654636,0.9304964592219754,-0.35582524343771554,-0.07294939999766954,0.04736159947244197,0.9196,-0.5204,9.0175133,0.14130803761589508,-0.13149056057342698,-0.3757912045700291,nan,nan,nan
25.067097670000294,1526414.9068583308,-4463084.386704067,4278829.495091025,0.5025965761432711,0.5947850368458797,0.3093279705753346,0.9327807072142542,-0.35018515101650194,-0.06574828371886365,0.05447638021381731,1.6096,-0.3303999999999999,8.627513299999999,-0.141217135050687,-0.2623902544730017,-0.11835513990086546,nan,nan,nan
25.14440796100007,1526414.9457369614,-4463084.340694148,4278829.519019257,0.48499135527099063,0.6383792877069635,0.295277488669008,0.9309300784264438,-0.35518923807324393,-0.06614646157031669,0.053239462960865555,1.3996,-0.24039999999999997,9.127513299999999,0.13476305292091634,0.031043226018544978,0.03217950808364545,nan,nan,nan
25.25222312799997,1526414.9813596774,-4463084.293805056,4278829.54070745,0.4636702326504248,0.6169099672358598,0.2867052054731179,0.9322663516667798,-0.35290852632548325,-0.060985820015692416,0.05114442208542837,1.3496,-0.7504,9.7475133,-0.06704064184092802,-0.11621892961847657,0.10090184738092219,nan,nan,nan
25.32702058599989,1526415.0317574246,-4463084.22675121,4278829.571870323,0.3857093005738797,0.5341293174952988,0.368623055533246,0.9220713278812862,-0.3793980580996205,-0.06729725608362445,0.036230645727683794,0.8996,-0.6504,10.6575133,0.49800970349223617,0.24157356704036095,0.23507403362798626,nan,nan,nan
