# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
57.885906964999776,1526425.1811347818,-4463166.430004974,4278792.675023973,3.2883024698401107,-1.5641456055543521,-1.8529321503549654,-0.875142151248278,0.24214121411152464,0.30063493267959734,-0.29174044173993563,1.4420833333333332,-1.2483333333333333,10.734396633333333,0.06479534848028949,-0.2888083579737617,-0.029801496977803175,nan,nan,nan
57.96142763199987,1526425.4638702888,-4463166.564493666,4278792.515704775,3.3337868728729907,-1.5982700300602664,-1.7982943677492988,-0.872476104978902,0.24708863113408466,0.31322506128630534,-0.2821749743405045,-0.3279166666666667,-1.4783333333333333,10.534396633333332,-0.03665191429188092,0.3624176191766225,0.14036810509164394,nan,nan,nan
58.036184548000165,1526425.713712058,-4463166.684271753,4278792.380936398,3.4752977982055513,-1.6071710405582502,-1.9193184680644364,-0.8751296894536913,0.2504613703924674,0.2992663888087079,-0.28610619997468456,1.6520833333333333,-0.9983333333333333,9.364396633333332,0.19896753472735357,-0.3477132202285703,0.04873831936194165,nan,nan,nan
58.11068488199999,1526425.9722759519,-4463166.803846082,4278792.238138145,3.5293853876985586,-1.5839913237097163,-1.9596046206260378,-0.8786658893666511,0.2523544411755109,0.30380298400926403,-0.26826710261662756,0.2620833333333333,-1.0283333333333333,9.374396633333332,-0.15773413114898754,0.21297380197460808,0.4316199240181977,nan,nan,nan
58.19120754800042,1526425.0079981626,-4463165.860071657,4278793.986801348,1.6571369656050972,-0.04429447940933273,0.71521964176562,-0.9189749961771146,0.17579979944076027,0.1922738249703821,-0.295990141230861,0.9920833333333332,-1.8383333333333334,8.194396633333332,-0.4664392425954846,-0.08155050929943505,0.058555796404409756,42.402938,-71.119056,51.4
58.26554413200029,1526425.1413129673,-4463165.863635099,4278794.044339963,1.6061783721458076,0.03806584413929598,0.7719243133453828,-0.9192263465650102,0.16508202717235126,0.19826069827044634,-0.2974282168246168,0.7120833333333333,-1.8683333333333332,9.294396633333331,-0.28317967113608,0.05044001538263612,-0.10834131331754801,nan,nan,nan
58.33766567300063,1526425.257636888,-4463165.860878264,4278794.100244876,1.597500251145079,0.11441305878152752,0.8804588180662196,-0.9177766589980118,0.1455708343141979,0.19624395468408357,-0.3130230777470127,0.6920833333333333,-1.5883333333333334,10.064396633333333,-0.3868085954732433,-0.27462755780130776,-0.505403718146258,nan,nan,nan
58.51407200700032,1526425.5395247932,-4463165.840689436,4278794.255606787,1.5385742386693366,0.3661921559071655,1.3066840387532725,-0.9111080713518764,0.18794949088837554,0.19061703996593768,-0.3134042370862811,0.1920833333333333,-1.5583333333333333,10.604396633333332,0.47276606113396397,0.10607238528995537,0.07600908892435304,nan,nan,nan
58.589407340000434,1526425.6546051458,-4463165.813299453,4278794.353342507,1.4607389069069585,0.33847009912425274,1.2906640220486008,-0.9119831223135025,0.19707540124139178,0.19789827316707867,-0.30047353440044144,1.5820833333333333,-3.0283333333333333,9.114396633333332,0.09097528726020443,0.31442106474677844,0.33235432281102023,nan,nan,nan
58.664880715000436,1526425.7656442495,-4463165.787570409,4278794.451453248,1.2847744692847987,0.4823387725355254,1.411050503940527,-0.9120328792230094,0.21722709819385977,0.20251433239364308,-0.28283627907035774,-1.5779166666666669,-1.6883333333333332,9.294396633333331,0.3549563366243467,0.3613267883941261,0.5047055864454603,nan,nan,nan
58.739753382000345,1526425.861771557,-4463165.751481641,4278794.557028576,1.3109867192198503,0.5958626294496503,1.3603558675897913,-0.9151933733041981,0.228093974041151,0.1806920706477794,-0.2788271949218017,1.4020833333333333,-0.6783333333333333,8.274396633333332,0.3898629216642333,-0.44370632908825847,0.30726521481360175,nan,nan,nan
58.926130715,1526426.0931547584,-4463165.646314593,4278794.797125207,1.1780549773935345,0.701757506199232,1.3732116582561726,-0.9226512542086913,0.21170139812405425,0.18181570519431317,-0.2661582819318032,0.8520833333333333,-1.5683333333333334,9.114396633333332,-0.21882065496878908,-0.022645647044626425,0.11855148944171483,nan,nan,nan
59.00759309000023,1526426.2007578088,-4463165.582216355,4278794.922553788,0.957492226298961,0.7578549999981534,1.566841185618547,-0.9151030911890938,0.23720880691087864,0.1721563237995408,-0.2769124683950775,-1.3879166666666667,-2.2683333333333335,10.394396633333333,0.6494806478983899,-0.06627887834448466,-0.11488629801252676,nan,nan,nan
59.08128288199987,1526426.2713700281,-4463165.52632679,4278795.03810369,0.9394003344296387,0.8158866093204683,1.7906850105405323,-0.9072363808486954,0.2786900816340641,0.14555506608000393,-0.2794059966402829,-0.07791666666666669,0.051666666666666666,11.584396633333332,1.2919799787888024,-0.3280782661436341,0.24399702942880727,nan,nan,nan
59.15770921500007,1526426.3431454978,-4463165.463988464,4278795.1749220975,0.9895457236771069,0.868848664398934,1.8593962474940982,-0.9084357258069872,0.2916910312759188,0.12330266272948003,-0.27286870152380566,1.8720833333333333,0.7116666666666667,9.964396633333331,0.4378594760940774,-0.3902556207459321,0.3759875541108785,nan,nan,nan
59.23829363200002,1526427.106365591,-4463166.93317916,4278793.633595029,2.022132221724518,-1.4907803679385694,-0.5989746633607484,-0.8563619917383526,0.3728080423287415,0.2173080429302519,-0.28361156132199716,0.7620833333333332,-0.10833333333333334,8.744396633333333,-0.24172810140121465,0.15406893971979946,0.324718507333545,42.402925,-71.119036,52.4
59.31647192299988,1526427.2771718139,-4463167.059102955,4278793.583000612,1.8864145867220588,-1.4317697384943586,-0.7858568753674022,-0.8658053400101445,0.3607132356808488,0.2065272264814772,-0.2785921393241082,-0.0279166666666667,-0.7083333333333334,7.564396633333332,-0.28208884035358356,-0.3040799889287121,0.1981821365639561,nan,nan,nan
59.39091617299982,1526427.4175335567,-4463167.165636109,4278793.524527655,1.8572557378870356,-1.4762263320723776,-0.8991323001179825,-0.8693300596156708,0.3592177638363729,0.19954363377659307,-0.2746091483708928,1.1220833333333333,-0.5283333333333333,9.144396633333333,-0.03883357585687383,-0.15463617172669758,0.1785471824790199,nan,nan,nan
59.46720604800066,1526427.559333563,-4463167.278344822,4278793.455879615,1.899274451160436,-1.591740451867671,-0.9874732606502505,-0.8714337026909447,0.35241577987517103,0.1900406233658239,-0.2833566338323465,2.0520833333333335,-0.3383333333333334,10.184396633333332,-0.06065019150680295,-0.35862152805353487,-0.13015792896747713,nan,nan,nan
59.541788131999965,1526427.7008515089,-4463167.396947923,4278793.382301419,1.7646091699415045,-1.6921588354320707,-0.9342865361883774,-0.8711250731580235,0.3479324280111196,0.20319361855551607,-0.2807071185217345,-0.5279166666666668,-0.7983333333333333,10.964396633333331,-0.2155481626212997,0.3002402645743245,-0.08761552845011535,nan,nan,nan
59.61810700700062,1526427.8355780956,-4463167.526142981,4278793.3109693425,1.4822914015337467,-1.8711625765907072,-0.8254397599897273,-0.8590134301085043,0.3605805679904914,0.20893049966835814,-0.29736446954192597,-2.2479166666666663,-2.4183333333333334,11.834396633333332,0.4454952915715526,0.13661564719985617,-0.45413467136892455,nan,nan,nan
59.69293150700014,1526427.9460320282,-4463167.665573908,4278793.249461148,1.5968344998140185,-2.041148208008427,-0.9695238464360607,-0.8526582350788067,0.3671269331804174,0.20027184267644157,-0.3131819577714571,3.4620833333333336,-0.2583333333333333,10.404396633333333,0.3702279675792971,-0.26481008075883966,-0.29487337712444195,nan,nan,nan
59.76911338199989,1526428.067580009,-4463167.820942197,4278793.175662851,1.4800601413742793,-2.0984348492802973,-0.964554802317711,-0.8560316764800905,0.3608677942971126,0.1990352299566516,-0.31204035267040325,-0.28791666666666665,-0.16833333333333333,10.144396633333333,-0.1686424389739521,-0.08591383242942087,0.03237585762449481,nan,nan,nan
59.87069829800021,1526428.177758769,-4463167.977154058,4278793.103859383,1.439264354611059,-2.0991680257972294,-1.1909719684757756,-0.8576059368426128,0.3550951416573077,0.19232577570261516,-0.31848123024883646,1.9620833333333332,-0.7583333333333333,7.654396633333332,-0.05737769915931358,-0.2735367270188113,-0.10070549784007282,nan,nan,nan
59.94603250700038,1526428.325401326,-4463168.192490826,4278792.981687145,1.4250106903235829,-2.1390798651945717,-1.3438872636904167,-0.8530302996988743,0.3474623560368314,0.1904406066594144,-0.33961977979046065,1.7120833333333332,0.051666666666666666,8.974396633333331,-0.0050178215994836975,-0.20808688006902393,-0.3974114706791088,nan,nan,nan
60.020147298000666,1526428.4313689799,-4463168.351558598,4278792.88175205,1.3627990936641412,-2.2391715101353205,-1.4190197777307865,-0.8540140973902527,0.3461717350434828,0.17551434733760585,-0.3464386897433586,1.5720833333333333,-0.6583333333333333,9.894396633333333,0.13242685699506976,-0.42298054422082576,-0.014529866022852795,nan,nan,nan
60.09776900700035,1526428.5328050123,-4463168.518224891,4278792.776131392,1.3001281405632463,-2.364834437651844,-1.43513717532502,-0.8422758488674167,0.3706347739869631,0.1633710866529366,-0.3556840554886998,1.6120833333333333,-0.3683333333333333,10.644396633333333,0.8272860654453121,-0.08155050929943505,-0.09306968236259763,nan,nan,nan
60.17296484000053,1526428.6342822344,-4463168.702804258,4278792.664116485,1.1913282748993417,-2.4196309286782527,-1.2853838651706573,-0.8283208680596887,0.38355762175466734,0.18560392425297417,-0.3637571637636681,-0.3279166666666667,1.4516666666666667,11.334396633333332,0.2426007660272118,0.5794929448934173,-0.4584979944989104,nan,nan,nan
60.25430025700007,1526428.9808112364,-4463168.604880366,4278792.740968987,1.655741756934325,-2.054442282556076,-1.0029708042042462,-0.8211155297575704,0.37934926620682186,0.20291259232501513,-0.37508652528713604,1.4920833333333332,2.1916666666666664,9.654396633333333,0.5600325237336805,0.3624176191766225,0.023649211364523165,42.402906,-71.119021,53.4
60.328194839999924,1526429.1135830304,-4463168.76962344,4278792.660542053,1.6135823021895324,-2.0610719725537887,-1.0324766965348373,-0.8227363187001565,0.3835147831619617,0.20086209683453823,-0.36834193299151463,0.5020833333333333,1.3516666666666666,9.394396633333333,0.05497787143782138,0.05262167694762904,0.19381881343397028,nan,nan,nan
60.405163422999976,1526429.2377861077,-4463168.9282713635,4278792.581068709,1.6319073567154339,-2.0261182029918907,-1.1783302085021836,-0.8305423757900967,0.3798809547750177,0.18624387026979744,-0.3622196068130973,1.6720833333333331,1.4616666666666667,8.054396633333333,-0.04756022211684548,-0.32698743536113767,0.33235432281102023,nan,nan,nan
60.47825267400003,1526429.357890545,-4463169.077388766,4278792.494346453,1.5910436984999456,-2.0017084158667147,-1.230294033571847,-0.8355639286771179,0.37576950540521065,0.17612912307340034,-0.3600121282169862,0.7420833333333333,1.3316666666666668,8.844396633333332,-0.05628686837681713,-0.2713550654538184,0.18291050560900574,nan,nan,nan
60.87076567399981,1526429.9507153505,-4463169.823227742,4278792.035937409,1.30311938244486,-2.0568600132834027,-1.2350646112067574,-0.8249962825806719,0.39315188134396795,0.15767283066012866,-0.37410160511836665,0.6220833333333333,1.2516666666666667,9.644396633333333,0.14824390334126838,-0.06758787528348043,-0.029910580056052814,nan,nan,nan
60.94484742399982,1526430.0731669806,-4463170.016506935,4278791.919880755,1.224793169623197,-2.0019859544006167,-1.4866483133871962,-0.8317805474114364,0.39109929741209876,0.13352720395410925,-0.37061158491422974,1.9220833333333331,0.6316666666666666,7.274396633333332,0.08770279491271506,-0.43388885204579036,0.3105377071610911,nan,nan,nan
61.01987529899998,1526430.1650421862,-4463170.166681573,4278791.808363054,1.1249509450828217,-2.0612411665173385,-1.5887749669342335,-0.8367250828905684,0.3758381363787642,0.12912793181825463,-0.3767795226471244,1.9220833333333331,0.4216666666666667,9.114396633333332,-0.3246312408709453,-0.330259927708627,-0.09634217471008699,nan,nan,nan
61.09139779900033,1526430.2456239692,-4463170.3143311115,4278791.694556919,1.0100349408086637,-2.14160245037573,-1.562412538734275,-0.841714207730662,0.3714689712080277,0.11508887365389261,-0.37454311854820893,1.2720833333333332,0.7916666666666666,10.514396633333332,-0.014835298641951801,-0.36843900509600297,0.23636121395133208,nan,nan,nan
61.168104840000524,1526430.3229838926,-4463170.4783593,4278791.574889658,0.8968094099077755,-2.1808958145015143,-1.512214618295082,-0.8495177800927887,0.3647991552871772,0.10394146031722228,-0.36665691182882576,1.1820833333333334,1.2716666666666667,10.234396633333333,-0.13700834628155487,-0.2571742652813645,0.3378084767235025,nan,nan,nan
61.24216704900027,1526430.3894474092,-4463170.639987851,4278791.462817795,0.9450809464787588,-2.229873470797306,-1.5329761228463203,-0.8462469892176901,0.3764205040181377,0.10328047015751857,-0.36263863891691617,3.4220833333333336,2.041666666666667,9.464396633333331,0.2938698128045452,0.14861478580731718,0.09891653535677862,nan,nan,nan
61.32543404900025,1526430.5867835726,-4463169.491470772,4278792.754836702,1.0288556364221653,-0.23444317293932482,0.7612756835650378,-0.8592500169012482,0.2609299031844352,0.10747166732921502,-0.4266788433442535,0.8220833333333333,0.8616666666666667,10.204396633333332,0.004799655442984406,0.3602359576116296,-0.28505590008197385,42.402898,-71.119006,54.4
61.39880471500055,1526430.668767976,-4463169.510152386,4278792.815498986,0.8821998769565931,-0.08924653156362239,0.993480590752856,-0.8449878856999844,0.2847411206653505,0.1409504164433181,-0.43017548498689623,-0.16791666666666671,1.2816666666666667,10.704396633333332,0.2578723969821622,0.992917811459574,-0.3832306705066549,nan,nan,nan
61.47746317400015,1526430.7381209435,-4463169.517168383,4278792.893600139,0.8487163727416712,0.02447255492377809,0.9851898013532466,-0.8494736107619031,0.2946972535021374,0.12606358790614344,-0.4191134521324832,1.4820833333333332,1.3616666666666666,8.434396633333332,0.30477812062950976,-0.1470003562492224,0.43052909323570127,nan,nan,nan
61.55211738199978,1526430.801430977,-4463169.515342852,4278792.967090414,0.7809957351278826,0.17389548194562948,1.0199502567430296,-0.8619523288875716,0.28417847933137663,0.11366361678162618,-0.40417985772062337,0.7120833333333333,1.6216666666666666,8.514396633333332,-0.24936391687868983,-0.3248057737961447,0.5428846638328362,nan,nan,nan
61.62872292400061,1526430.861123034,-4463169.502051897,4278793.045045935,0.6122066576803804,0.2830602132176917,1.1452702836360062,-0.8747997567587381,0.2570300607880611,0.09450298083638112,-0.399662508369152,0.0020833333333332704,0.6116666666666667,9.854396633333332,-0.5187991201553145,-0.7240498401898476,0.29962939933612653,nan,nan,nan
61.70295150699985,1526430.9066771017,-4463169.480989493,4278793.130265067,0.5160452025648088,0.35417521342389074,1.3073363994049396,-0.8734196782076036,0.2514229827896132,0.09860427619554471,-0.4052181470733988,1.2720833333333332,0.8416666666666667,10.524396633333332,-0.15227997723650524,0.0013526301702956054,-0.1879719604397893,nan,nan,nan
61.77925588200014,1526430.946059005,-4463169.453960671,4278793.230034227,0.4978097661838342,0.422289963574197,1.4200603558150142,-0.8683343426384913,0.2551614023729559,0.10208462929144388,-0.41287632186021533,2.252083333333333,1.2516666666666667,9.934396633333332,0.10188359508516899,0.08207410807503335,-0.2425134995646121,nan,nan,nan
61.87372742400021,1526430.983021671,-4463169.422605394,4278793.335474538,0.2895379816162016,0.5629643331557311,1.590882506478744,-0.8626172171440153,0.2635203993302151,0.09862759893089364,-0.4203821274857335,-0.4579166666666667,0.22166666666666668,10.194396633333332,0.2938698128045452,-0.02373647782712288,-0.1923352835697751,nan,nan,nan
61.94588829900022,1526431.0097289558,-4463169.3706769785,4278793.482219196,0.07696688896837717,0.7353090996695744,1.8324691259650936,-0.8430149196833384,0.29518467091319167,0.13679721856401555,-0.4283437600795183,-0.23791666666666672,0.9316666666666666,10.444396633333332,0.3735004599267865,0.9994627961545528,-0.4781329485838466,nan,nan,nan
62.022332549000566,1526431.0156285,-4463169.31431523,4278793.6226787185,-0.053420565166943546,0.8526284057476571,1.8428220955255505,-0.8500050688896726,0.30045211805201266,0.11330280341827692,-0.4175911671889471,0.5320833333333332,0.6416666666666666,8.574396633333333,0.28623399732707,-0.4000730977884002,0.5145230634879284,nan,nan,nan
62.09728783999981,1526431.0116542769,-4463169.25088394,4278793.759775468,-0.12056276856014655,0.9405659061178846,1.778097451573425,-0.85265033515089,0.2981473592339621,0.10388627295411475,-0.41629701055537105,1.9920833333333332,0.8416666666666667,7.904396633333332,0.027707101875409982,-0.2386301419789247,0.12836896648418294,nan,nan,nan
62.1738775900003,1526431.0023929917,-4463169.178632371,4278793.896363802,-0.17601051729082806,0.9891515583658755,1.775962981203759,-0.8622030662438134,0.2797690707509204,0.09632022396214464,-0.4111660912861868,2.252083333333333,1.0716666666666668,8.854396633333332,-0.41407936503565473,-0.3531673741410526,0.22654373690886398,nan,nan,nan
62.24744375699993,1526430.9893798374,-4463169.105500481,4278794.027667775,-0.28349515314684326,1.005378980050894,1.9241989283681034,-0.8727828324031781,0.2568097691166745,0.08630777684097257,-0.40601704171381886,1.5020833333333332,0.8016666666666666,10.774396633333332,-0.517708289372818,-0.4775220833456486,0.2538145064712754,nan,nan,nan
62.33048546500049,1526430.7261544566,-4463169.862330536,4278793.602992717,-0.527573781386654,-0.33629382340287906,1.1285570856906693,-0.8983736580308721,0.3330281737700005,0.06870601428332988,-0.2780224634623836,4.312083333333334,1.8316666666666668,10.984396633333333,-0.503527489200364,-0.019373154697137056,-0.09088802079760472,42.402901,-71.119006,55.3
62.40408667400061,1526430.6838666045,-4463169.88928628,4278793.693452586,-0.8503765577741094,-0.22804499171483694,1.2596727342091114,-0.9043556717395329,0.342078072270475,0.0561732210468861,-0.24893368847590083,-1.4579166666666667,0.27166666666666667,9.944396633333332,0.1902408884673819,0.013351768777756621,0.8134106978919573,nan,nan,nan
62.48275496499991,1526430.6169017535,-4463169.9072442055,4278793.792648403,-0.9462345443604959,-0.1875635100468609,1.305524758512683,-0.9039250165949901,0.344974921223359,0.07710434961872674,-0.24076292888919232,1.6320833333333333,0.7316666666666667,9.484396633333333,-0.07374016089676043,0.5707662986334456,0.007286749627076326,nan,nan,nan
62.55735592400015,1526430.5466223515,-4463169.921175055,4278793.889613262,-1.0791172064288048,-0.1504562869191144,1.2999866831773887,-0.9094918450489625,0.3415780333644745,0.07156329204221609,-0.22589317541952741,0.9120833333333334,0.0016666666666666774,9.084396633333332,-0.12937253080407968,-0.030281462522101617,0.44252823184316226,nan,nan,nan
62.633704298999874,1526430.4642232095,-4463169.932663584,4278793.988877538,-1.1523871818438947,-0.08866624852082178,1.2736008210318632,-0.9135450557622179,0.3425838869240325,0.06037757712260039,-0.210775378661687,1.6320833333333333,0.31166666666666665,8.654396633333333,0.02552544031041707,-0.13281955607676846,0.4861614631430205,nan,nan,nan
62.708117049000066,1526430.3783367055,-4463169.9392718095,4278794.083797998,-1.293913660065557,-0.0640176783512158,1.3396733604436335,-0.9224428773377331,0.32617373554394363,0.042642467765923876,-0.20221635144016115,0.7320833333333333,0.2816666666666667,9.914396633333332,-0.39771690329820786,-0.4633412831731947,0.3967133389783111,nan,nan,nan
62.784458715000255,1526430.2796858712,-4463169.944152659,4278794.185937652,-1.3851815724626426,-0.0953425559006777,1.4049267569042874,-0.9242053809623874,0.32125457585066003,0.03383384905460434,-0.20370366346748958,1.9820833333333332,-0.29833333333333334,10.284396633333332,-0.08573929950422143,-0.2539017729338751,0.04328416544945937,nan,nan,nan
62.87106313200002,1526430.176643714,-4463169.951245088,4278794.290448632,-1.5304282351882614,-0.12276181028710248,1.4692074198934866,-0.9266843975399771,0.314166566483791,0.031180756340504205,-0.2039194861962304,1.4720833333333332,-0.6383333333333333,10.274396633333332,-0.18282323914640602,-0.10882127886184645,0.024740042147019622,nan,nan,nan
62.945160840000426,1526430.0440925595,-4463169.96187755,4278794.417697421,-1.610242007710542,-0.1604526921580009,1.4969707036859834,-0.9125098820033753,0.3394292743970175,0.0468050553148227,-0.22343404011524665,2.6220833333333333,-0.7283333333333333,9.784396633333332,0.5840308009486025,0.32205688022425366,-0.579580211356017,nan,nan,nan
63.02521509000053,1526429.9151745038,-4463169.9747236,4278794.53754683,-1.8258372381324686,-0.14995870516402227,1.6465682811790385,-0.8980928522115894,0.3659016423200588,0.07904704681552448,-0.23086095793881087,0.20208333333333328,0.4216666666666667,10.814396633333333,0.5545783698211982,0.8369290095625809,-0.49231374875630046,nan,nan,nan
63.100192757000514,1526429.7784486616,-4463169.985953095,4278794.660848311,-1.9098213110057105,-0.07447837728016404,1.6014484959474957,-0.9027311161950916,0.3568423157713694,0.06146072927016194,-0.2322986716329113,1.2920833333333333,0.6516666666666666,8.344396633333332,-0.1511891464540088,-0.5015203605605706,0.14691308978662268,nan,nan,nan
63.17904388199986,1526429.628675461,-4463169.991793885,4278794.786438106,-1.9122001388672534,-0.023662577411098396,1.5228794906766732,-0.9071586963074786,0.3469780750238857,0.04516593534632147,-0.23372923224849623,2.8220833333333335,0.5716666666666667,8.184396633333332,-0.1686424389739521,-0.45352380613072657,0.12618730491919003,nan,nan,nan
63.2524958820004,1526429.487225873,-4463169.993544257,4278794.899088802,-2.022472076025061,0.01734919106181404,1.5536743500102417,-0.9085754096541303,0.3478233192405403,0.031074595319205065,-0.22922485390292072,1.5120833333333332,0.5716666666666667,9.334396633333332,0.09097528726020443,-0.29971666579872625,0.25272367568877896,nan,nan,nan
63.33512788200005,1526430.8412404822,-4463168.93590936,4278792.0559530845,0.5204453529011448,-0.16862681771137805,-0.9460348245330255,-0.8993791036547627,0.43181592681944697,0.06552260558356379,-0.018947875039268675,2.212083333333333,0.9716666666666667,9.774396633333332,-0.06174102228929941,-0.42407137500332226,0.5963353721751625,42.402895,-71.119,53.1
63.40895338200062,1526430.8829582538,-4463168.94942612,4278791.980120983,0.7139235696303208,-0.20936250952096086,-1.0433092823823953,-0.8962574207379714,0.43993254083351924,0.05215756043802102,-0.02148452312206116,3.8220833333333335,0.0016666666666666774,9.554396633333331,0.22623830428976496,-0.318260789101166,0.09891653535677862,nan,nan,nan
63.48806659100046,1526430.9394326424,-4463168.965987585,4278791.897590784,0.6810772994240003,-0.318329567055235,-1.0578548848641334,-0.8935461918653752,0.4431292377262487,0.06604467644509862,-0.029151036774828686,1.1320833333333333,0.18166666666666667,10.554396633333331,0.10515608743265836,0.2347904176245372,-0.3254166390343427,nan,nan,nan
63.56230054900061,1526430.9900333656,-4463168.98963792,4278791.8189973235,0.8027633995105965,-0.28498929369273357,-1.0967343696653105,-0.8784566898882209,0.4681885089417547,0.09180218787784566,-0.026186312132725303,3.0220833333333337,1.3616666666666666,9.104396633333332,0.757472895365539,0.7016659925330203,-0.2032435913947397,nan,nan,nan
63.63860379900052,1526431.0513174273,-4463169.011394395,4278791.735271114,0.7915589972733538,-0.28837295711101224,-1.1501502901743472,-0.8773283707851453,0.4701988238935963,0.09426287721018288,-0.017958462110227762,0.7820833333333332,1.2616666666666667,9.224396633333331,0.03861540970037454,0.16170475519727465,0.16327555152406953,nan,nan,nan
63.713082506999854,1526431.1101587901,-4463169.032830899,4278791.649773493,0.870616000071377,-0.27765604461304844,-1.2997383281974804,-0.8836687247545525,0.4613942651597319,0.07796321662456884,-0.01290946856649762,2.1220833333333333,0.45166666666666666,8.544396633333331,-0.2929971481785481,-0.3411682355335916,0.3061743840311053,nan,nan,nan
63.78945009100062,1526431.1766937312,-4463169.054050161,4278791.550443809,0.9215489491984115,-0.27026603682997935,-1.3773042137071667,-0.8839507130725359,0.46301184816448704,0.06491834345205881,-0.00606420300177188,1.8020833333333333,0.9616666666666667,9.044396633333331,0.024434609527920613,-0.2189951878939885,0.31926435342106274,nan,nan,nan
63.87412788199981,1526431.245420395,-4463169.074205881,4278791.447728132,0.9391170653271836,-0.340794015149494,-1.4124030025136338,-0.8900011540398172,0.45335488734099577,0.04803831448443834,-0.007720934533188877,1.4320833333333332,0.7516666666666667,10.124396633333332,-0.2984513020910304,-0.43279802126329386,0.15454890526409787,nan,nan,nan
63.94583442400017,1526431.3222446702,-4463169.102084464,4278791.3321867995,0.9273891610675715,-0.38035390765932925,-1.4242190380226205,-0.8872319717610795,0.4575713627539041,0.058717874532118575,-0.0002967147743619372,1.3720833333333333,1.0216666666666667,9.874396633333332,0.1117010721276371,0.3187843878767643,0.047647488579445195,nan,nan,nan
64.22437154900035,1526431.5805731332,-4463169.208033773,4278790.935464118,1.672919133127349,-0.49478599256553096,-1.5161933230262385,-0.887018174032106,0.4617303510289575,-0.0013596970554415064,0.0014119688687905853,3.9420833333333336,1.1516666666666668,10.024396633333332,0.026616271092913528,-0.37716565135597463,0.21018127517141713,nan,nan,nan
64.29805784100063,1526431.7034312687,-4463169.244370547,4278790.824115828,1.719650168781355,-0.4927113540621994,-1.57533698770998,-0.8881734685495275,0.4593058269146861,-0.013107671729015606,-0.0037731453068765492,2.9920833333333334,0.8316666666666667,8.914396633333332,-0.07374016089676043,-0.34880405101106676,0.02255838058202671,nan,nan,nan
64.38177338200057,1526432.212396622,-4463169.138921464,4278791.7480587,1.7884503232589126,0.15421710958099633,-0.2183138480614475,-0.9088769171490514,0.4134724883922974,-0.05246030007084701,0.015204219464975282,1.1220833333333333,0.5916666666666667,10.034396633333332,0.125881872300091,-0.5004295297780742,0.25817782960126123,42.40289,-71.118986,54.0
64.45700975700038,1526432.358426125,-4463169.126329418,4278791.730233065,1.7421286727098924,0.18046303637710337,-0.14945845190350304,-0.9076246675221195,0.411418542577287,-0.07944709623984601,0.025306228180918728,2.6720833333333336,1.1716666666666666,9.634396633333331,-0.030106929596902185,-0.4993386989955777,0.5014330940979709,nan,nan,nan
64.53641300700019,1526432.4962891152,-4463169.112048513,4278791.718405701,1.877881267838334,0.24359686528826452,-0.04314669766972734,-0.9070760439612714,0.41282879401354555,-0.07483247528454429,0.03443164974879874,5.432083333333334,1.4616666666666667,9.204396633333332,0.059341194567807204,0.19879300180215415,0.1589122283940837,nan,nan,nan
64.60925409100037,1526432.6341943776,-4463169.094159582,4278791.715237154,1.8008443504077187,0.2320290326003963,0.003973097146930282,-0.9060343414674037,0.41709950087420655,-0.06313015115191976,0.0338284351470229,2.4620833333333336,0.6316666666666666,9.844396633333332,0.12697270308258748,0.2762419873594025,-0.15415620618239917,nan,nan,nan
64.68585459099995,1526432.772221818,-4463169.076375494,4278791.715541676,1.7430067275598817,0.32280422565094663,0.10954690238540188,-0.9019410722607009,0.4282361596867489,-0.027509419219758607,0.04857289487871499,2.6620833333333334,2.1416666666666666,9.314396633333333,0.3636829828843184,0.9863728267645954,-0.053799774192725205,nan,nan,nan
64.76047713200023,1526432.9016262682,-4463169.052409836,4278791.723674666,1.6651051911382442,0.34715723268870247,0.07820165485261882,-0.9026275024508256,0.4240546701202127,-0.03710840464678175,0.06375104257922105,1.4320833333333332,0.5216666666666667,8.954396633333332,-0.11082840750163993,-0.05209807817203074,0.48179814001303467,nan,nan,nan
64.83736742400015,1526433.029730027,-4463169.025701526,4278791.729691058,1.6078385049342638,0.4148452150654267,0.03375298211012828,-0.9006944575757585,0.4240127261887912,-0.050179984846487946,0.08027871324211693,1.8120833333333333,0.5816666666666667,8.424396633333332,0.014617132485452511,-0.12627457138178974,0.535248848355361,nan,nan,nan
64.92127838200031,1526433.1486410054,-4463168.995020801,4278791.732187329,1.443995429914159,0.39699222834124737,0.06790142648661518,-0.9010203480025819,0.42035947481977615,-0.05946565635710062,0.08901730553836922,0.5220833333333332,0.8716666666666667,9.964396633333331,-0.10101093045917182,-0.1175479251218181,0.32362767655104857,nan,nan,nan
65.19837404900045,1526433.563187967,-4463168.881050966,4278791.751680694,1.080343627278123,0.4620494291919933,0.39749844402838447,-0.8864372661056713,0.44697908062483355,0.1164383231448609,0.029678143520758007,1.7320833333333332,1.3916666666666666,10.014396633333332,0.2960514743695381,0.9132871643373328,-0.8948303074974927,nan,nan,nan
