# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
8.219054292999772,1526836.7121747073,-4462991.312890598,4278799.767089967,0.08333437769041012,-0.27219872779569854,-0.25438010403910916,0.8986625617232287,-0.40657626190759744,-0.06637300245140447,-0.15065181217834234,-0.005600000000000022,0.014800000000000021,9.827513299999998,-0.0013908092476829816,-0.0002636174391033101,0.0010271989868508294,nan,nan,nan
8.294121875999735,1526836.7184374975,-4462991.333347023,4278799.747972655,0.08636847289762441,-0.2829779058025865,-0.2641997816019786,0.8986642641787049,-0.4065688085998806,-0.06633226035573594,-0.15067971314899342,0.004399999999999987,-0.015199999999999977,9.827513299999998,-0.00040906154343617096,-0.0005908666738522469,0.0011362820651004749,nan,nan,nan
8.483527000999857,1526836.7339262976,-4462991.384094572,4278799.700592662,0.09308241429122684,-0.3074192717494768,-0.2887762748391796,0.8986913066137178,-0.40652330519843743,-0.06640247253058226,-0.15061025843559264,0.004399999999999987,-0.015199999999999977,9.817513299999998,-0.00040906154343617096,0.0004999641086442091,-0.001045379499892437,nan,nan,nan
8.563093834000028,1526836.742305053,-4462991.411766726,4278799.674598646,0.09691725409334943,-0.32082567724400357,-0.3011442456965889,0.8987165614750134,-0.40647764852343443,-0.06630216044273858,-0.15062698117786538,0.004399999999999987,-0.025199999999999972,9.827513299999998,-0.0014998923259326269,-0.001681697456348703,0.0011362820651004749,nan,nan,nan
8.643549917999735,1526836.7501004066,-4462991.437571724,4278799.650376686,0.10002959994825254,-0.33227672171221856,-0.3115120496624056,0.8987232768804088,-0.4065069728146878,-0.06627923668417746,-0.15051782614589373,0.004399999999999987,-0.015199999999999977,9.827513299999998,0.0006817692390602851,-0.001681697456348703,-0.002136210282388893,nan,nan,nan
8.718604042999686,1526836.7575568797,-4462991.462340517,4278799.627155747,0.10335071554080373,-0.34217592234730665,-0.321641209866474,0.8987503070343843,-0.40646645662550235,-0.06621269752497513,-0.1504951311076825,0.014399999999999996,-0.015199999999999977,9.817513299999998,-0.0014998923259326269,-0.001681697456348703,4.545128260401902e-05,nan,nan,nan
8.796118292999836,1526836.7655797072,-4462991.488902679,4278799.602187638,0.1056458657555246,-0.35181343457202785,-0.3298674000574176,0.898755635880826,-0.4064495707322154,-0.06622588124096787,-0.1505031117108597,0.004399999999999987,0.014800000000000021,9.827513299999998,-0.00040906154343617096,0.0004999641086442091,4.545128260401902e-05,nan,nan,nan
8.88119670900005,1526836.840291872,-4462991.182498624,4278799.843835149,0.22602784835534173,0.1363892767023247,0.11775324678350507,0.9069159044994363,-0.3850111065999529,-0.07196365080986344,-0.15521347711944689,0.014399999999999996,0.0048000000000000265,9.837513299999998,-0.00040906154343617096,0.003772456456133577,4.545128260401902e-05,42.403171,-71.113636,31.7
9.158109126,1526836.904318385,-4462991.143863872,4278799.877190905,0.2538024609927614,0.19422154032544525,0.1717301306885216,0.9070060108863313,-0.3847735416628383,-0.07218804293494858,-0.15517185590907356,-0.015600000000000003,-0.005199999999999982,9.817513299999998,-0.0014998923259326269,0.0015907948911406651,-0.001045379499892437,nan,nan,nan
9.239177293000012,1526836.9249440758,-4462991.128080126,4278799.891146847,0.2623802115126802,0.2125235869935007,0.18632001234749518,0.9069972573834719,-0.3848027404664628,-0.07216871453704903,-0.15515960565551096,-0.005600000000000022,-0.005199999999999982,9.797513299999997,0.0006817692390602851,-0.0005908666738522469,4.545128260401902e-05,nan,nan,nan
9.317097917999945,1526836.9453090217,-4462991.11158486,4278799.905608292,0.27112781533101304,0.22838915994277864,0.20183920271963185,0.9070245278206761,-0.38476040213175233,-0.07209872137541873,-0.15513772531484765,-0.005600000000000022,-0.005199999999999982,9.827513299999998,-0.0014998923259326269,-0.001681697456348703,4.545128260401902e-05,nan,nan,nan
10.005147208999915,1526836.869823219,-4462991.245345557,4278799.77052802,-0.06794731589990649,-0.15656492029800673,-0.0791619331768807,0.9014349767169116,-0.4028742418255898,-0.058289536533014476,-0.147341978106538,0.002399999999999988,-0.008199999999999978,9.822513299999997,-0.000627227699935462,-0.0001545343608536646,-0.00017271487389527225,42.40317,-71.113636,31.7
10.079765625999698,1526836.863608381,-4462991.259665852,4278799.763287432,-0.08169583402355518,-0.1672497013616454,-0.08513561340754028,0.9014500818692294,-0.40287637234460416,-0.058170300879225686,-0.14729085225082947,-0.005600000000000022,-0.015199999999999977,9.807513299999997,-0.00040906154343617096,-0.0027725282388451587,4.545128260401902e-05,nan,nan,nan
10.153997626000091,1526836.8575472343,-4462991.27207438,4278799.756971082,-0.09249017090070569,-0.1752572599793185,-0.089401610438408,0.9014273655174924,-0.40294509036123777,-0.058121980636334246,-0.14726097505320357,0.004399999999999987,-0.005199999999999982,9.807513299999997,0.001772600021556741,-0.001681697456348703,4.545128260401902e-05,nan,nan,nan
10.230353334000029,1526836.8504848313,-4462991.285456747,4278799.750144516,-0.10349930827162376,-0.1841325223689656,-0.09335625704885286,0.9014159216397556,-0.4029660055507502,-0.05814119926440817,-0.14726620824093448,0.004399999999999987,-0.005199999999999982,9.817513299999998,0.0006817692390602851,0.0004999641086442091,4.545128260401902e-05,nan,nan,nan
10.304918333999922,1526836.8428089991,-4462991.29911259,4278799.743220924,-0.11416022232069192,-0.19276865538561505,-0.09722502666879113,0.9014015111245055,-0.4030382966382356,-0.05807273529856663,-0.1471835763836895,0.004399999999999987,-0.005199999999999982,9.817513299999998,0.001772600021556741,-0.0027725282388451587,-0.001045379499892437,nan,nan,nan
10.377135583999916,1526836.8345716447,-4462991.313022021,4278799.736205547,-0.1250200552314358,-0.20246924280704304,-0.10112479386090084,0.9014279087351803,-0.4029423341857302,-0.058128603784435656,-0.14726257723226976,-0.005600000000000022,-0.015199999999999977,9.827513299999998,-0.002590723108429083,0.0026816256736371213,0.0011362820651004749,nan,nan,nan
10.463733292999677,1526836.8250196176,-4462991.328491473,4278799.728479212,-0.13568521033372927,-0.2124283377236178,-0.10405807326421762,0.9014466473955433,-0.4029416827524647,-0.058045795682703065,-0.14718229635473315,0.004399999999999987,-0.005199999999999982,9.837513299999998,-0.00040906154343617096,-0.0027725282388451587,-0.001045379499892437,nan,nan,nan
10.538152168000124,1526836.8135338137,-4462991.346473611,4278799.719670657,-0.1490452840514012,-0.22203026587690633,-0.10780525020971504,0.9014487903825632,-0.40298257369030027,-0.05796084428055643,-0.14709066831986198,-0.005600000000000022,0.0048000000000000265,9.817513299999998,0.0006817692390602851,-0.0027725282388451587,-0.001045379499892437,nan,nan,nan
10.614296208999804,1526836.8022053228,-4462991.363349474,4278799.711476699,-0.16103200368714002,-0.2312736797906665,-0.11069621338184715,0.9014385060325741,-0.40302408870792567,-0.05785115427950429,-0.14708313386713992,-0.005600000000000022,0.0048000000000000265,9.827513299999998,0.0006817692390602851,-0.0027725282388451587,0.0011362820651004749,nan,nan,nan
10.695297000999744,1526836.7891199493,-4462991.382142648,4278799.702481585,-0.17364250282494034,-0.24232537043198576,-0.11388127040072898,0.901399682426797,-0.4031302045172744,-0.057862548378493674,-0.14702576909718743,-0.005600000000000022,-0.005199999999999982,9.837513299999998,0.002863430804053197,-0.0005908666738522469,-0.001045379499892437,nan,nan,nan
