# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
8.472871582000153,1526637.6215132235,-4463199.887087979,4278667.819384084,-3.317967857988282,9.58103572717994,-9.263903009249635,0.901843232872946,-0.39981084959997343,-0.06638517813236373,-0.1497433689500138,0.0,0.0,0.0,0.0,0.0,0.0,42.401486,-71.116746,44.5
8.545490256999983,1526637.3626428596,-4463199.139568319,4278667.096607358,-3.5006606739675625,10.115503605615743,-9.779690367855181,0.9018436588415213,-0.39981103844305843,-0.06638404079748006,-0.14974080349244961,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.628790726000261,1526637.1083245,-4463198.404690385,4278666.386125811,-3.6707686576782597,10.613173057315198,-10.259963595451975,0.9018440554736722,-0.39981121428053407,-0.06638298177276421,-0.1497384146771526,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.700612599000124,1526636.8067266073,-4463197.532690287,4278665.543146129,-3.863146464052382,11.176014789058334,-10.803129013173807,0.9018445040373696,-0.39981141314063157,-0.06638178406769026,-0.14973571304407535,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.77070537200052,1526636.5353284301,-4463196.747540133,4278664.784192372,-4.0276345237489215,11.657278045373998,-11.267565943959422,0.9018448875779486,-0.3998115831742687,-0.0663807599625303,-0.1497334029959384,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.846707500000775,1526636.2291177767,-4463195.861267382,4278663.927548426,-4.205636982406691,12.178099503923525,-11.770176249126578,0.9018453026359906,-0.399811767180427,-0.06637965168319464,-0.14973090307823977,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.919728576000125,1526635.9234916517,-4463194.976277694,4278663.072202762,-4.375774673667895,12.675927298134884,-12.250595069565943,0.9018456993615606,-0.3998119430593178,-0.06637859233707079,-0.14972851353795086,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8.997727334000047,1526635.582596694,-4463193.988758906,4278662.117819504,-4.558161797745182,13.209615770498802,-12.765618658173643,0.9018461246562379,-0.39981213160364604,-0.06637745668573784,-0.1497259518779295,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.072035277000396,1526635.249821095,-4463193.024370629,4278661.185845919,-4.729075168333508,13.709749116510087,-13.248258780935958,0.9018465232026098,-0.3998123082897463,-0.06637639244146275,-0.14972355128900458,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.248155302000669,1526634.4082171677,-4463190.584532334,4278658.828136171,-5.145687859778665,14.928899784783374,-14.4247627881394,0.9018474946889332,-0.39981273897521225,-0.06637379819369231,-0.14971769950984823,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.320889098000407,1526634.0342819246,-4463189.49965468,4278657.779893967,-5.315794556586534,15.426732160420288,-14.905176408563563,0.901847891374284,-0.3998129148362728,-0.06637273885897334,-0.149715309995285,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.398688364000009,1526633.620946025,-4463188.300130855,4278656.6209243275,-5.497802411416253,15.959412785152004,-15.419217102836912,0.901848315818839,-0.3998131030037194,-0.06637160537500544,-0.14971275322413424,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.476631956999881,1526637.4696449067,-4463199.859297063,4278667.752392483,-3.428719675707528,9.750905514882204,-9.43972875459551,0.9018487125936553,-0.3998132789044424,-0.06637054576539762,-0.1497103630895112,0.0,0.0,0.0,0.0,0.0,0.0,42.401486,-71.116748,44.5
9.549191760000213,1526637.2024957468,-4463199.099553934,4278667.0168947335,-3.6111632305977337,10.284651135286582,-9.954817879850866,0.9018491378918143,-0.39981346745031426,-0.06636940996328607,-0.14970780108938234,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.631861253000352,1526636.9403064533,-4463198.352834596,4278666.294123012,-3.7811676597793684,10.782024084777165,-10.434803835713058,0.9018495341993447,-0.3998136431438771,-0.0663683515656279,-0.14970541368852353,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.703918950000116,1526636.6298975819,-4463197.467701688,4278665.437494591,-3.9733826630797155,11.344396793653635,-10.97751534610751,0.9018499822893967,-0.3998138417939952,-0.06636715485422344,-0.14970271429684145,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.774062806000074,1526636.350820852,-4463196.670910282,4278664.666471676,-4.137830166774736,11.825547614653495,-11.441842678167141,0.9018503656549431,-0.3998140117500358,-0.06636613098456588,-0.14970040477992128,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.850210719000643,1526636.03591612,-4463195.770940793,4278663.795703603,-4.3160096586909455,12.346893800606003,-11.944958177439988,0.9018507810385871,-0.399814195900542,-0.06636502158457655,-0.14969790233439254,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
9.92284893500073,1526635.7225744964,-4463194.874558241,4278662.928501515,-4.485979920636263,12.844238142776916,-12.424909319190926,0.9018511772905764,-0.399814371569482,-0.06636396326334389,-0.1496955151059248,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
10.000722532000509,1526635.3727547543,-4463193.872955881,4278661.9595987,-4.668542167279734,13.378445959199173,-12.94043287349977,0.9018516029042595,-0.39981456025523393,-0.06636282650273553,-0.14969295094373894,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
