# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
26.75496620499962,1525974.3426893642,-4462980.779694001,4279164.100613405,-3.5107106493565876,-1.1905032831962616,-0.6227140758341907,0.555564307608142,-0.2858826590981137,0.3444927475645076,-0.7006740702859445,-1.578095238095238,3.9109523809523807,10.218979966666668,0.1679879405044542,-0.04562518316354742,0.03011641508196737,nan,nan,nan
26.831155814999875,1525974.0750647318,-4462980.870447138,4279164.05314335,-3.511226880889681,-1.2816659700836537,-0.5863587509903131,0.5570776996390404,-0.2852652469303951,0.34695199019350653,-0.698507331755451,0.36190476190476184,-2.279047619047619,10.728979966666667,-0.08508480103472356,-0.02708105986110767,-0.03533343186781999,nan,nan,nan
26.90342386699922,1525973.8212891622,-4462980.963080147,4279164.010763996,-3.6435409152612492,-1.4192121449854809,-0.6948599356980045,0.5575639268929756,-0.2841864415976472,0.34675932883838956,-0.6986547804603073,-1.178095238095238,-0.13904761904761903,10.078979966666669,-0.015271630954950382,0.02964214082870804,0.0017548147370595162,nan,nan,nan
26.98097392499949,1525973.5391940041,-4462981.072960312,4279163.956965609,-3.691108103533574,-1.5002723904393718,-0.8232416525539629,0.5587788278492667,-0.2830498928364625,0.34713198590525235,-0.697960145445914,-1.0880952380952382,-1.4290476190476191,9.308979966666667,-0.038179077387375956,0.020915494568736395,-0.018970970130373147,nan,nan,nan
27.051390465999248,1525973.2777984024,-4462981.179206077,4279163.898665571,-3.827554071266364,-1.5336911414771661,-0.8796373324757435,0.5583372361762355,-0.2839502748217659,0.34616462840553675,-0.6984281084874249,0.1919047619047618,-0.39904761904761904,9.348979966666668,0.04145156973486533,-0.0030827826461856367,-0.0004268468279333958,nan,nan,nan
27.135357692999605,1525974.5587532741,-4462980.142134236,4279164.722362814,-1.4401243574591858,0.052212035205860374,0.6104275248556307,0.5432189635784062,-0.2991568838926618,0.22879107718392477,-0.7503818761045561,-0.20809523809523817,-0.849047619047619,9.798979966666668,0.025089107997418487,0.006734694396282468,-0.004790169957919219,42.407354,-71.123503,64.0
27.206191592999858,1525974.4488682128,-4462980.138150329,4279164.768939948,-1.3504333327079756,0.11816212217010086,0.6730229458343866,0.5432107740822395,-0.3002392540588277,0.2293942626277135,-0.7497711104553174,0.3119047619047618,-1.659047619047619,10.028979966666668,2.168404344971009e-19,-0.03471687533858286,-0.010244323870401499,nan,nan,nan
27.588879951999843,1525973.9458983024,-4462980.094140758,4279165.01960785,-1.4619646312634575,-0.03297076846886354,0.8045332013186643,0.5436137291097419,-0.30288035850210804,0.22572123471996763,-0.7495315381691868,-0.5080952380952382,0.14095238095238094,10.248979966666669,0.021598449493429824,0.00018970970130373216,-0.0114442377311476,nan,nan,nan
27.65816895199987,1525973.8297376803,-4462980.0967604555,4279165.083532158,-1.3958324026665194,-0.04897354906150869,0.7471777323185504,0.5444617768344798,-0.30088510862045703,0.22524781604774868,-0.7498619518945842,-1.3780952380952383,-0.909047619047619,9.578979966666669,-0.022907446432425572,0.051458756478637166,-0.003699339175422764,nan,nan,nan
27.734808877999967,1525973.7227697964,-4462980.1005134825,4279165.140791196,-1.353792421292284,-0.01295664795328294,0.8203127405306563,0.5449922064824817,-0.2999670008376624,0.22505221572036851,-0.7499031897771242,0.27190476190476187,-0.8790476190476191,10.268979966666668,-0.013089969389957472,0.02418798691622576,-0.005881000740415676,nan,nan,nan
27.80612100899998,1525973.6258092162,-4462980.101441456,4279165.199543186,-1.2912151502209612,-0.020479690435264042,0.789194111232564,0.5458642754815997,-0.29797296420640357,0.2246438673592425,-0.7501862693822247,-1.178095238095238,-1.009047619047619,9.718979966666668,-0.0272707695624114,0.05582207960862299,-0.004790169957919219,nan,nan,nan
27.984491645999697,1525973.3954488875,-4462980.105095153,4279165.340340028,-1.202597296517721,-0.015513405402291902,0.7044794538133319,0.5455102738357986,-0.29928051874132733,0.223436390508268,-0.7502838744068071,-1.0680952380952382,-0.709047619047619,9.518979966666668,0.01963495408493621,-0.004173613428682092,-0.003699339175422764,nan,nan,nan
28.056894443999226,1525973.3083655545,-4462980.106218521,4279165.391353296,-1.1641715233334045,0.0449044954002657,0.7879599729325857,0.5441470506944539,-0.3035715299179647,0.22462017196765036,-0.7491956302233453,0.6119047619047618,-0.969047619047619,10.168979966666669,0.044724062082354694,-0.12416499950329225,-0.004790169957919219,nan,nan,nan
28.34123783599989,1525972.5520124398,-4462980.04841037,4279165.418635142,-1.2436105967462385,0.10784374237714996,0.5701698169935099,0.5689338803884058,-0.29785873315677,0.22629937345642795,-0.732381737182463,-0.8080952380952382,-1.889047619047619,9.468979966666668,-0.015271630954950382,0.011098017526268291,-0.010244323870401499,42.407363,-71.123526,63.9
28.41017230899979,1525972.4597648517,-4462980.04041082,4279165.46092876,-1.1850749615471043,0.09799098103663802,0.5307072080041226,0.5698485571510874,-0.29668292726215606,0.22657513579025776,-0.7320625458130933,-1.2080952380952383,-1.239047619047619,9.618979966666668,-0.032724923474893676,0.02200632535123285,-0.013516816217890868,nan,nan,nan
28.49598442399929,1525972.3695642184,-4462980.032952349,4279165.501322935,-1.1652791646693954,0.1456645435420414,0.612282467402311,0.5696516938088992,-0.29762389148659096,0.2270470961951996,-0.7316874904104188,0.5119047619047619,-0.929047619047619,10.168979966666669,0.004363323129985825,-0.02926272142610058,-0.003699339175422764,nan,nan,nan
28.566862821999166,1525972.2757104193,-4462980.021220249,4279165.550637329,-0.9838907103136679,0.11398431528543052,0.5043379876109768,0.5701483956825516,-0.2964594729598547,0.22693893569376145,-0.7318068787705535,-2.198095238095238,-2.619047619047619,9.468979966666668,-0.017453292519943295,0.026369648481218675,-0.001517677610429852,nan,nan,nan
28.63994542599994,1525972.2037331387,-4462980.012881639,4279165.587532562,-0.9504496856357099,0.1947757117868546,0.5793908912294328,0.5689873759708453,-0.29982072960366835,0.22863202417121747,-0.7308134468972549,0.7819047619047618,-1.249047619047619,9.848979966666668,0.021816615649929122,-0.10889336854834186,0.0006639839545630601,nan,nan,nan
28.71141759299917,1525972.1358514263,-4462979.998970636,4279165.628913023,-0.9202273262104965,0.2102377060005069,0.5639427976654345,0.5696040094862586,-0.29807854607250794,0.22815695835198535,-0.7311941299414182,-0.6180952380952381,-0.9890476190476191,9.548979966666668,-0.02072578486743266,0.05036792569614071,0.0006639839545630601,nan,nan,nan
28.888469988999532,1525971.9729540679,-4462979.961754651,4279165.728741391,-0.641844860585385,0.25534173466398297,0.44857119246704147,0.5690215951196324,-0.29773794408407,0.22565675324849202,-0.7325609675721119,-1.1280952380952383,-2.1290476190476193,9.408979966666669,0.023998277214922033,0.02200632535123285,0.00611813786704534,nan,nan,nan
28.960492758999862,1525971.9268407065,-4462979.943409617,4279165.760969,-0.5491178458309146,0.2552210864735929,0.4161428946077685,0.5695335996008892,-0.2969662908944358,0.22563051965263933,-0.7324843821925998,-1.158095238095238,-1.749047619047619,9.678979966666668,-0.016362461737446838,0.018733833003743483,-0.0069718315229121315,nan,nan,nan
29.335190216999763,1525971.7212092022,-4462979.8478354225,4279165.916804564,-0.3708079771418441,0.08709533778170497,0.32987272511499416,0.5694930443338939,-0.29883638946733454,0.2264998184161494,-0.7314863755393067,-1.1880952380952383,-0.8590476190476191,9.988979966666667,0.0011999138607461037,-0.011591262749657997,-0.003699339175422764,nan,nan,nan
29.41354082699945,1525970.389667026,-4462980.019717878,4279165.956546697,-2.1413834847187307,-0.36788504530357374,0.5799778838244899,0.6139288218016286,-0.26236569805955845,0.25165121021224585,-0.7006620520610747,-0.6180952380952381,-1.729047619047619,10.238979966666667,-0.013089969389957472,0.08636534151852375,-0.004790169957919219,42.407371,-71.123551,63.7
29.499769426000057,1525970.215057304,-4462980.04971545,4279166.003838449,-2.1507787135873113,-0.3397243873368722,0.6470637848667742,0.6137473446041308,-0.26371478441554896,0.25287483355347146,-0.6998735804301247,0.05190476190476184,-1.659047619047619,9.988979966666667,-0.004363323129985823,-0.047806844728540326,-0.009153493087905043,nan,nan,nan
29.572810198999832,1525970.0366402278,-4462980.077897165,4279166.057515393,-2.072585462927655,-0.33486166097270703,0.5800126673036834,0.6139136606765064,-0.26317851232518774,0.25328161057009724,-0.6997824763373468,-1.3380952380952382,-2.6290476190476193,9.048979966666668,-0.016362461737446838,0.0034622020487930995,0.0017548147370595162,nan,nan,nan
29.648685904999184,1525969.8789855803,-4462980.103368972,4279166.101635017,-2.1653579899015627,-0.40184941768789967,0.6027240103911035,0.6145801150615801,-0.26138614819618555,0.2528530344477501,-0.7000242190305712,-1.0380952380952382,-0.419047619047619,10.368979966666668,-0.02399827721492203,0.046004602566154885,0.0006639839545630601,nan,nan,nan
29.721062161999726,1525969.7228024248,-4462980.132353607,4279166.145108354,-2.0592878824637166,-0.4811879661459859,0.5279542185613149,0.6131968185558427,-0.264776786491789,0.2545828689696983,-0.6993357408512535,-2.428095238095238,-3.0390476190476194,9.678979966666668,0.029452431127404314,-0.10998419933083832,0.003936476302052429,nan,nan,nan
29.794011354999384,1525969.5721115093,-4462980.167565126,4279166.183742052,-2.06070402299361,-0.5506974997260119,0.48049885335569104,0.6136916369396492,-0.2630348832501311,0.25334400078042085,-0.7000086019251714,-1.8180952380952382,-1.569047619047619,9.798979966666668,-0.004363323129985823,0.06236706430360173,0.005027307084548884,nan,nan,nan
29.86588258899974,1525969.424768769,-4462980.20694064,4279166.21809828,-2.0179769775658696,-0.5999703536935599,0.44390405541047134,0.6133622031907342,-0.26401534595735854,0.25458364101014147,-0.6994782877851059,-1.6480952380952383,-2.219047619047619,9.748979966666669,-0.008726646259971648,-0.046716013946043876,-0.0004268468279333958,nan,nan,nan
29.942189902999417,1525969.2710163586,-4462980.252653197,4279166.251919934,-1.9943277475775645,-0.5819498706298039,0.4749314855801287,0.6134087193491905,-0.2626007402226221,0.25400023957224627,-0.7001817429174356,-0.2880952380952382,-2.079047619047619,9.778979966666668,-0.007635815477475192,0.040550448653672605,0.015935614909513444,nan,nan,nan
30.014223881999897,1525969.1264188678,-4462980.29484711,4279166.2863545455,-2.012770226570691,-0.5906027652628245,0.45526440620523145,0.6118680991061712,-0.26484608824705513,0.25391689498027337,-0.7007140571137058,-0.9780952380952381,-1.459047619047619,9.488979966666667,0.0545415391248228,-0.048897675511036784,0.02248059960449218,nan,nan,nan
30.091375121000056,1525968.9711443165,-4462980.340408983,4279166.321475781,-2.006535846648785,-0.6095073403938078,0.46338702012400923,0.6108148553270029,-0.26647273162218066,0.2543496245557258,-0.7008593046102524,-0.8180952380952382,-1.749047619047619,9.878979966666668,0.026179938779914945,-0.042352690816058046,0.013753953344520533,nan,nan,nan
30.162767750000057,1525968.8284048482,-4462980.383767666,4279166.354439865,-1.9418781915658494,-0.6305603042097137,0.48426842694001476,0.6101015792398495,-0.2670681318671996,0.2538067389042883,-0.7014505084419822,-0.7880952380952382,-2.5490476190476192,10.108979966666668,0.030543261909900768,-0.0030827826461856367,0.015935614909513444,nan,nan,nan
30.24042671999996,1525968.6770185314,-4462980.432925333,4279166.392192806,-1.8863411637795409,-0.6925678341685781,0.3805058691204976,0.6090127814759099,-0.269129600953432,0.2553288635450898,-0.7010562473062588,-2.238095238095238,-2.219047619047619,9.258979966666669,0.009817477042468103,-0.0707142911609659,0.010481460997031164,nan,nan,nan
30.312808100999973,1525968.5404434905,-4462980.483068692,4279166.419742226,-1.8524949516176936,-0.6487494984589124,0.4103022303026591,0.6090412888725558,-0.2684360262575678,0.2552151775159998,-0.7013387355463251,0.041904761904761834,-2.199047619047619,9.558979966666667,-0.007635815477475192,0.017643002221247026,0.008299799432038252,nan,nan,nan
30.99754133799979,1525964.5681079258,-4462980.06899966,4279167.578584568,-4.841499769650426,-0.38787105632882257,1.6788603361077306,0.6621310526676513,-0.19624797820196246,0.2681740792974102,-0.6716783932021302,-1.2000952380952383,-1.9500476190476188,9.76697996666667,0.009817477042468103,-0.01551825356664523,0.009608796371033998,42.407393,-71.123618,63.4
31.070003924999583,1525964.1444161385,-4462980.1029432295,4279167.725505847,-4.907024113075663,-0.4628215007894053,1.6276720182880955,0.6628210269473612,-0.19354317518656383,0.2670255922635747,-0.67224003094741,-2.388095238095238,-2.349047619047619,9.328979966666669,-0.022907446432425572,0.06563955665109109,0.009390630214534708,nan,nan,nan
31.147080375999394,1525963.7670342948,-4462980.138537192,4279167.850684336,-5.000430132182189,-0.45597368600299404,1.6777260727915155,0.6621338222224834,-0.19413463453634297,0.2686300816875439,-0.6721074504212607,-0.9180952380952382,-2.009047619047619,9.738979966666667,-0.015271630954950382,-0.0434435215985545,0.013753953344520533,nan,nan,nan
31.220336598999893,1525963.3997639176,-4462980.172027436,4279167.973909553,-5.071614295349955,-0.45523991461003244,1.721174274476681,0.6618238777542228,-0.1933032533395055,0.26875621128977273,-0.6726017443722787,-0.9980952380952381,-2.259047619047619,9.718979966666668,-0.011999138607461017,0.013279679091261204,0.021389768821995725,nan,nan,nan
31.296329716999935,1525963.0131178638,-4462980.206733687,4279168.105127189,-5.143158192355276,-0.4149925305088888,1.811741880500242,0.6609744018143519,-0.19419947241845978,0.27024753418892133,-0.6725813526110413,-0.23809523809523817,-2.349047619047619,9.858979966666668,-0.006544984694978736,-0.047806844728540326,0.015935614909513444,nan,nan,nan
31.68007049299922,1525961.0922206894,-4462980.361727554,4279168.781787274,-5.558629933474415,-0.3943008432776855,2.0172759530457127,0.6634080949547387,-0.18353554441376183,0.26578497630800524,-0.6749538876182285,-0.9610952380952383,-2.122047619047619,9.671979966666667,-0.02072578486743266,0.06018540273860881,0.010481460997031164,nan,nan,nan
31.7521734689999,1525960.6342843298,-4462980.394211223,4279168.947976428,-5.639711973977662,-0.3220279140093465,2.117403590500906,0.663122635311686,-0.18242134508012517,0.2657388692195402,-0.6755543481757046,-0.13809523809523816,-2.3790476190476193,9.648979966666667,-0.011999138607461017,0.019824663786239937,0.021389768821995725,nan,nan,nan
31.822530428999926,1525960.2408651682,-4462980.416675483,4279169.09568382,-5.660506398793705,-0.37525346960999717,2.0982409507188517,0.6631140965733491,-0.18102473819021914,0.26575942470425457,-0.6759302240812107,-2.3980952380952383,-2.929047619047619,9.378979966666668,-0.02399827721492203,0.028551310046211587,0.018117276474506356,nan,nan,nan
31.89899323699956,1525959.8052488866,-4462980.44555391,4279169.257158404,-5.785506047140837,-0.3905960727331885,2.1580794642133148,0.6628599236598968,-0.18038645029228978,0.26794775067672827,-0.6754860869185711,-1.2680952380952382,-1.739047619047619,10.008979966666669,-0.05126904677733343,-0.030353552208597038,0.01157229177952762,nan,nan,nan
31.971247122999557,1525959.388735478,-4462980.473673922,4279169.412524076,-5.934315890815378,-0.3412833356239054,2.2437362958997595,0.6618941107038356,-0.1812675410847545,0.2703172214372201,-0.6752531859353683,-0.26809523809523816,-1.369047619047619,9.848979966666668,-0.025089107997418487,-0.06853262959597299,0.019208107257002813,nan,nan,nan
32.05439521599965,1525961.2485480846,-4462979.865358901,4279168.696496824,-2.7206375304502606,0.09350514447581892,1.505947014733994,0.6256418502844501,-0.24219125418234644,0.2275940266996797,-0.7057737818434432,-1.098095238095238,-2.529047619047619,9.998979966666669,-0.06326818538479445,-0.05544266020601552,0.002845645519555972,42.407408,-71.123655,63.2
32.22406385399972,1525960.7719654792,-4462979.848979312,4279168.960298284,-2.5077140829435183,0.09360680510265829,1.5304193385696971,0.6276413103104546,-0.23617483342899115,0.22823198628367458,-0.7058314208366694,-1.4180952380952383,-2.8790476190476193,9.738979966666667,-0.05345070834232634,0.04927709491364425,0.0017548147370595162,nan,nan,nan
32.3001217609999,1525960.5804839048,-4462979.841831775,4279169.077156544,-2.4808167269976438,0.11924530600088035,1.5739839353072993,0.6281243813527813,-0.23479728371534542,0.22917754374826155,-0.7055548533660115,-0.8880952380952382,-2.159047619047619,9.788979966666668,-0.044724062082354694,0.011098017526268291,0.0006639839545630601,nan,nan,nan
32.37241014599931,1525960.4011432596,-4462979.833211416,4279169.190941367,-2.3981761498482146,0.1305056377495049,1.5122819770060272,0.6290691542579266,-0.23203224680338572,0.22947023951781126,-0.7055327386712588,-1.9980952380952384,-2.9190476190476193,8.808979966666667,-0.05999569303730508,0.05473124882612653,0.0006639839545630601,nan,nan,nan
32.561588533999384,1525959.9712473566,-4462979.8098170385,4279169.462032307,-2.2716300397449047,0.2769063190963417,1.7999328686191005,0.629752711970918,-0.2302180008401863,0.22717684561508852,-0.7062590708992977,0.041904761904761834,-2.6690476190476193,10.298979966666668,0.0054541539124822805,0.03400546395869387,-0.001517677610429852,nan,nan,nan
32.63306915799967,1525959.786259645,-4462979.787267474,4279169.608607874,-2.2342010534760353,0.3354392096391399,1.891183103643997,0.6290800500287327,-0.23391308300087468,0.2279616426375251,-0.7053909910819769,-0.36809523809523814,-2.389047619047619,9.968979966666668,0.042542400517361786,-0.08489509133341983,-0.017880139347876692,nan,nan,nan
32.70911619099934,1525959.6163777194,-4462979.761761686,4279169.752407747,-2.1797556684512105,0.36951523750573173,1.8856933463239052,0.6283936475325372,-0.2363504308540286,0.22981234132035572,-0.7045893739686004,-1.2680952380952382,-2.5490476190476192,9.218979966666668,0.0054541539124822805,-0.08489509133341983,-0.003699339175422764,nan,nan,nan
32.7814354079992,1525959.4591123087,-4462979.735101833,4279169.888457096,-2.106978573759253,0.4226999145018726,1.9134368097051366,0.6284818129553607,-0.23546677592556148,0.23045180016860148,-0.7045977409666844,-0.7280952380952381,-2.8790476190476193,9.418979966666669,-0.028361600344907853,0.006734694396282468,0.008299799432038252,nan,nan,nan
32.85399190799944,1525959.305896792,-4462979.704363891,4279170.027598619,-2.0729664530008933,0.46109012509205344,1.9431839354953393,0.6282131055413873,-0.23625910948047926,0.23152159557466304,-0.7042213278173545,-0.8280952380952382,-2.3390476190476193,9.538979966666668,-0.007635815477475192,-0.03798936768607222,0.0006639839545630601,nan,nan,nan
32.92586222599948,1525959.1568881948,-4462979.671219895,4279170.167278213,-2.0406735438181287,0.4761446184340044,1.9874439016519785,0.6281522740666096,-0.2372186797472803,0.2307778805747126,-0.7041971236508189,-0.9180952380952382,-2.2990476190476192,9.898979966666667,0.031634092692397225,-0.006355274993675004,-0.010244323870401499,nan,nan,nan
33.00149248299931,1525959.0024725439,-4462979.635190525,4279170.317666032,-2.0554670390808605,0.5528822483040874,2.1148680656626206,0.6277888026111058,-0.2392847810549339,0.23027404488303405,-0.7039871289175333,0.4419047619047618,-1.749047619047619,10.208979966666668,0.044724062082354694,-0.0336260445560864,-0.012425985435394412,nan,nan,nan
33.07723940100004,1525957.466638615,-4462979.647451633,4279170.105214098,-3.9957816716591035,0.1471697796819219,2.038816316020624,0.6135562059184644,-0.20191533426612646,0.29484125692381935,-0.7041644791804388,-0.48809523809523814,-1.819047619047619,9.728979966666667,0.021816615649929122,0.005643863613786011,-0.014607647000387323,42.407426,-71.123698,63.1
33.15208181299931,1525957.146573666,-4462979.635663229,4279170.268524732,-4.094135334690542,0.15677769613904913,2.105533070428047,0.6134673121008318,-0.20364161017186375,0.29430620621563897,-0.70396861373934,-0.38809523809523816,-1.849047619047619,9.918979966666669,0.03490658503988659,-0.0238085675136183,-0.016789308565380235,nan,nan,nan
33.22262939099983,1525956.8581802223,-4462979.62461971,4279170.416839793,-4.209216416494098,0.15313307711434815,2.142415177863093,0.6138844611366563,-0.20400834623074354,0.2931950904056613,-0.7039624297943101,-0.6280952380952382,-1.359047619047619,9.838979966666669,0.026179938779914945,0.015461340656254116,-0.017880139347876692,nan,nan,nan
33.30124386599982,1525956.5265902083,-4462979.612556325,4279170.585613125,-4.376031771791814,0.18025297379875477,2.2001246573715045,0.6140186135770421,-0.20559067049117108,0.29252265713610714,-0.7036647738850423,-0.12809523809523815,-0.929047619047619,9.768979966666668,0.03381575425739013,-0.018354413601136023,-0.022243462477862515,nan,nan,nan
33.37330105199999,1525956.211398411,-4462979.59957327,4279170.744081181,-4.501713086511353,0.216075095279755,2.2562844884122315,0.6144723075092067,-0.20676851883858535,0.29169226343696636,-0.7032682183415986,-0.028095238095238173,-1.289047619047619,9.678979966666668,0.030543261909900768,-0.00744610577617146,-0.029879277955337707,nan,nan,nan
33.46227966999959,1525955.857887044,-4462979.582605285,4279170.921263111,-4.630086522569647,0.2329870091267573,2.299290513750814,0.6150884883396174,-0.2085500346798286,0.29160763645991944,-0.7022378667247476,-0.39809523809523817,-1.319047619047619,9.688979966666668,0.018544123302439753,-0.03144438299109349,-0.04078758578030227,nan,nan,nan
33.53440035299991,1525955.4777605706,-4462979.563477234,4279171.1100330595,-4.7793754986893315,0.24808358424867438,2.369013707434767,0.6158518047587849,-0.2099611709738967,0.290942604956308,-0.7014237395730155,-0.16809523809523816,-1.1690476190476191,9.948979966666668,0.022907446432425576,-0.01290025968865374,-0.038605924215309353,nan,nan,nan
33.607237883999915,1525955.1293983236,-4462979.545394756,4279171.28270728,-4.863839338607216,0.2938067972855164,2.4775789653429725,0.6169664259667765,-0.20982804233805882,0.29022752724275014,-0.700779997478279,0.49190476190476184,-1.9290476190476191,10.088979966666669,2.168404344971009e-19,0.019824663786239937,-0.03533343186781999,nan,nan,nan
33.68280572599997,1525954.7605444128,-4462979.523113636,4279171.470596852,-4.960712564513437,0.2769010931515614,2.517676244127775,0.6193750752354238,-0.20771341241886335,0.2894609239646309,-0.6996013354280456,-0.7580952380952382,-1.609047619047619,9.948979966666668,-0.04254240051736178,0.06345789508609818,-0.05169589360526683,nan,nan,nan
33.755757210999946,1525954.398668155,-4462979.502914133,4279171.654257414,-5.062845273322483,0.2589823695868735,2.545063853383903,0.6219029056958496,-0.20738189128232692,0.29024035696040784,-0.6971298751333628,-0.8980952380952382,-1.499047619047619,9.848979966666668,-0.0545415391248228,-0.0009011210811927245,-0.08332998629766405,nan,nan,nan
33.827483908999966,1525954.036644979,-4462979.484395372,4279171.836244429,-5.188533808966243,0.26904894701810517,2.5456608499706417,0.6245468863854956,-0.20741892676764578,0.28870858256839055,-0.6953890496929256,-0.7880952380952382,-1.159047619047619,9.338979966666669,0.0010908307824964562,0.03727795630618324,-0.09096580177513924,nan,nan,nan
33.90621087999989,1525953.6275705548,-4462979.463183013,4279172.036949443,-5.2706453763594965,0.28548263015305714,2.542985058768062,0.6253237207453963,-0.21191955114190164,0.28933294490346756,-0.6930705560526821,-0.8780952380952382,-1.869047619047619,9.208979966666668,0.039269908169872414,-0.09580339915838439,-0.08005749395017468,nan,nan,nan
33.97749717899933,1525953.2506054433,-4462979.442764832,4279172.218827861,-5.3487810579321655,0.3161657722892174,2.6417966023952575,0.6263245981428353,-0.2147299326675254,0.2888787509339478,-0.691489422618594,0.3019047619047618,-1.999047619047619,10.128979966666668,0.039269908169872414,-0.047806844728540326,-0.0724216784726995,nan,nan,nan
34.05686779200005,1525952.827283093,-4462979.417742301,4279172.427909432,-5.411033812818202,0.2836793412583527,2.7013799442428157,0.6287729128606164,-0.21631227767414554,0.2881146453272104,-0.68908894511878,-0.7280952380952381,-2.1490476190476193,10.208979966666668,0.007635815477475192,-0.010718598123660827,-0.09641995568762152,nan,nan,nan
34.13385128799928,1525953.5336290905,-4462978.926259889,4279171.940459658,-3.8393080958836183,0.5476600930292498,2.2265539611152616,0.6431226763007856,-0.26309828590516143,0.2455846100279376,-0.6759147246921352,-0.5380952380952382,-2.239047619047619,10.058979966666667,-0.04145156973486532,0.03836878708867969,-0.13132654072750813,42.40745,-71.12374,62.9
34.20733721099987,1525953.2312382627,-4462978.8831251925,4279172.115827063,-3.9216553200037985,0.5253311941115095,2.2378600496025975,0.6476180931661183,-0.26217051004524883,0.24412974929052483,-0.6725013718458709,-0.7880952380952382,-0.8790476190476191,9.838979966666669,-0.04145156973486532,0.04491377178365843,-0.1367806946399904,nan,nan,nan
34.27986387799956,1525952.9456378748,-4462978.844867166,4279172.278802553,-3.997863373326395,0.5442853036303984,2.2658504363413754,0.6508843277081903,-0.2626849919619325,0.24241865974988755,-0.6697606892791057,-0.24809523809523817,-0.939047619047619,9.648979966666667,-0.0010908307824964558,0.023097156133729306,-0.12478155603252937,nan,nan,nan
34.357467350999286,1525952.6350493224,-4462978.802582383,4279172.454833383,-4.076444255789432,0.5731827593024807,2.3044435843361333,0.6545615463691468,-0.2628205567674932,0.2400394371433339,-0.6669749666426062,-0.09809523809523818,-0.979047619047619,9.658979966666669,0.0010908307824964562,0.04164127943616906,-0.1269632175975223,nan,nan,nan
34.45723971999996,1525952.3425551488,-4462978.761455213,4279172.620182467,-4.148834762638638,0.5712728465190887,2.3454125096715046,0.6581987396066254,-0.26371070417445586,0.23849831146952374,-0.6635884565504331,-0.36809523809523814,-0.969047619047619,9.978979966666667,-0.004363323129985823,0.011098017526268291,-0.1465981716824585,nan,nan,nan
34.52990634099933,1525951.926536377,-4462978.704171604,4279172.855365521,-4.18682368402343,0.6296996573672009,2.4311540927313686,0.6639163507834961,-0.2653012307077249,0.2372497303117822,-0.6576799390060615,0.2819047619047619,-1.609047619047619,9.808979966666667,-0.02072578486743266,-0.008536936558667916,-0.16732395654989118,nan,nan,nan
34.60951461099921,1525951.592778079,-4462978.653974246,4279173.04916825,-4.268209242746051,0.6620152594686417,2.5246880993546923,0.6690542555374474,-0.2655191303276204,0.2349112487846154,-0.6532095378425568,0.38190476190476186,-0.969047619047619,10.138979966666668,-0.01854412330243975,0.03618712552368678,-0.17605060280986282,nan,nan,nan
34.68709429299997,1525951.2605278455,-4462978.602440989,4279173.245697558,-4.320198015422018,0.7101161741376706,2.5858289658778046,0.6737951354095381,-0.26661705914504935,0.23273295651740178,-0.6486530897010316,0.2819047619047619,-1.349047619047619,9.718979966666668,-0.004363323129985823,0.016552171438750568,-0.17932309515735217,nan,nan,nan
34.75870257899987,1525950.95134461,-4462978.551620166,4279173.430757355,-4.345587269273368,0.7341121726870712,2.6127370092219837,0.6784519793806253,-0.2671467377737388,0.22958855299169573,-0.6446895602251349,-0.17809523809523817,-1.6890476190476191,9.608979966666668,0.006544984694978736,0.05036792569614071,-0.18586807985233092,nan,nan,nan
34.833568198999274,1525950.6381356036,-4462978.498708895,4279173.619070859,-4.349716680446259,0.7594950412965877,2.655289234303371,0.6831646290315476,-0.2683134390821426,0.22694419983191186,-0.6401486692694848,-0.018095238095238164,-1.969047619047619,9.768979966666668,0.0054541539124822805,0.025278817698722218,-0.1967763876772955,nan,nan,nan
34.91025299800003,1525950.2921425446,-4462978.438295762,4279173.830282695,-4.392420507847008,0.7820390885383647,2.703318849751322,0.6886474155021347,-0.2702944986415145,0.22357680058414367,-0.634601478034568,-0.08809523809523817,-1.489047619047619,9.808979966666667,0.01963495408493621,0.019824663786239937,-0.21750217254472815,nan,nan,nan
35.083148928999435,1525949.5329695065,-4462978.303130426,4279174.297516371,-4.515828412059447,0.8124398115049339,2.817652802437798,0.7000490805012625,-0.276862528766785,0.2137428163442595,-0.6225692203057905,-0.13809523809523816,-1.299047619047619,9.918979966666669,0.05781403147231217,0.02200632535123285,-0.22731964958719625,nan,nan,nan
35.16589378699973,1525949.5064908704,-4462978.076995806,4279173.922264283,-3.9971788957039216,0.7630904090795207,2.355923277850331,0.6935255396871257,-0.30577440722643917,0.20073373052083257,-0.6206692417664404,0.4019047619047619,-0.839047619047619,10.328979966666669,0.06435901616729091,0.03182380239370096,-0.24477294210713954,42.407476,-71.123783,62.7
