# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
3.69804640700022,1525318.660132384,-4462451.122356555,4279868.694368919,0.38163118592692935,-0.10680676181370202,0.445758868294884,0.8811113784328104,-0.42343865889478427,-0.1427429653861187,-0.15481242630726044,-0.7445833333333334,0.9387499999999998,9.878563299999998,-0.013471760163831233,-0.005945027764605683,0.010090184738092221,nan,nan,nan
3.770678488000158,1525318.6916917348,-4462451.131189042,4279868.731231369,0.4337775373398847,-0.09751371333147646,0.4417086544627137,0.8812428715685469,-0.4229082933241173,-0.14297441602502756,-0.15529936788780058,-0.7345833333333334,0.7387499999999998,9.808563299999998,-0.013471760163831233,0.011508264755337613,0.005726861608106398,nan,nan,nan
3.843499311999949,1525318.7232455418,-4462451.138282375,4279868.7633621,0.48642165984625807,-0.10507725872752877,0.438452173590766,0.8813285971489405,-0.4226543489688763,-0.1431058283364537,-0.15538316381788958,-0.7445833333333334,0.5887499999999998,9.998563299999997,-0.006926775468852495,0.004963280060358876,-0.0008181230868723362,nan,nan,nan
3.91868875199998,1525318.7598770137,-4462451.14619554,4279868.796381083,0.5491776918389898,-0.1148906246838462,0.4262560479158243,0.8813983930807248,-0.42274731534166204,-0.14283671340795387,-0.15498146310346783,-0.6445833333333333,0.45874999999999977,9.988563299999997,0.0017998707911191514,-0.011399181677087962,-0.006272276999354617,nan,nan,nan
3.9906274850000045,1525318.7993455138,-4462451.154452541,4279868.827015406,0.6073326525551924,-0.1255574616207969,0.4260894424600041,0.881377147315246,-0.4230964226557077,-0.14250073554355866,-0.15445802747889323,-0.6845833333333333,0.5787499999999998,10.088563299999997,0.009435686268594343,-0.015762504807073786,-0.007363107781851074,nan,nan,nan
4.064513600999817,1525318.8440334573,-4462451.1636911435,4279868.858367353,0.6387967060300731,-0.12139906310308818,0.41602923190045094,0.8809883150314511,-0.4241361067816052,-0.14256691037731561,-0.15376224609570982,-0.9245833333333333,0.6587499999999997,9.718563299999998,0.03234313270101992,-0.009217520112095052,-0.011726430911836897,nan,nan,nan
4.443465897999886,1525318.3395163747,-4462451.14347905,4279868.546351127,0.026974474930995362,-0.34513967853792354,0.1660279846173534,0.8802773851307761,-0.43606339618014983,-0.11730385469562234,-0.14560304244571562,-0.6845833333333333,0.9187499999999997,9.958563299999998,0.0025634523388666708,-0.0036542831213631248,0.003545200043113486,42.41636,-71.128968,12.3
4.514731406999999,1525318.341595602,-4462451.17008286,4279868.559148777,0.06927890492955885,-0.3680355600130116,0.16953660060388248,0.8805656599012113,-0.4356943163594389,-0.11775575380793826,-0.14459655700151783,-0.40458333333333335,0.7687499999999998,10.148563299999998,-0.006926775468852495,-0.0004908738521234033,-0.03027055421427665,nan,nan,nan
4.899347194000256,1525318.3675337895,-4462451.307876253,4279868.622623686,0.12023204381628155,-0.4669546805022759,0.15135697461245184,0.8813170425058727,-0.4364714332581605,-0.11760262489706363,-0.13763205190773298,-0.7705833333333334,0.7687499999999997,9.931563299999997,0.006163193921104975,-0.0179441663720667,-0.03245221577926956,nan,nan,nan
4.968518117000713,1525318.3770380074,-4462451.344788534,4279868.634588297,0.09093797179641944,-0.4396008617166621,0.15546251120218274,0.8817473552692688,-0.4357086842875153,-0.11808608173477964,-0.136876666270634,-0.9845833333333334,1.2887499999999998,9.378563299999998,-0.017835083293817056,0.0038724492778624206,-0.025907231084290827,nan,nan,nan
5.044934469000509,1525318.3839635276,-4462451.378267009,4279868.646427782,0.10589364245190272,-0.45868134400645494,0.15860668757656188,0.8824683650089279,-0.43533217928020723,-0.11675219867485957,-0.1345526034788802,-0.6645833333333333,0.8387499999999997,9.998563299999997,-0.014562590946327687,-0.05830490532443557,-0.04226969282173766,nan,nan,nan
5.7293875969999135,1525314.3544030392,-4462452.138647412,4279868.972129116,-5.703624124176296,-1.6719840282919007,0.810515051264872,0.8996070274627909,-0.43266660020989156,0.030088893505979267,-0.051004590447375396,-0.7215833333333332,0.7777499999999996,9.896563299999999,-0.002345286182367381,-0.009872018581592925,-0.014126258633329097,42.416365,-71.129018,12.3
5.8057084940001005,1525313.8318447424,-4462452.2918323185,4279869.046387404,-5.994680732263202,-1.7902140008430496,0.8947441886690447,0.899747257130774,-0.43278683586920363,0.02653821567802905,-0.04945858519349001,-0.6245833333333334,0.8887499999999997,11.068563299999997,0.003981532356112064,0.05514149605519585,-0.06408630847166678,nan,nan,nan
5.877244867000627,1525313.402581667,-4462452.420024762,4279869.110457646,-6.0381092010227055,-1.8734056294979173,0.975134660478213,0.8983179054720564,-0.43599602552897915,0.02444763554122366,-0.04831894146624364,1.8954166666666665,0.8387499999999997,11.078563299999997,0.09997464121580019,0.03332488040526673,-0.05426883142919868,nan,nan,nan
5.948534666999876,1525312.9730310012,-4462452.553298707,4279869.179828657,-6.303192662601629,-1.8845896225464909,1.0429854661668039,0.8977293148915978,-0.4374596339648643,0.024685623003384886,-0.045845026003568955,-1.1845833333333335,1.7487499999999998,10.188563299999997,0.04216060974348802,-0.03866995123949936,-0.05972298534168096,nan,nan,nan
6.020514439000181,1525312.5193315174,-4462452.688950175,4279869.254902035,-6.516054859347905,-1.8740453146617302,1.0572448188385142,0.9021790387397417,-0.42845386624164,0.024256761681112765,-0.04372501150046788,-0.44458333333333333,1.2887499999999998,9.478563299999998,-0.27963447109296646,-0.0004908738521234033,-0.057541323776688046,nan,nan,nan
6.09866005799995,1525312.009267573,-4462452.835646752,4279869.337661077,-6.787480024051007,-1.9132451879825958,0.9762149785549951,0.8997261276830009,-0.4338703337074079,0.024799633324912657,-0.04042780524427257,-1.0945833333333335,-0.21125000000000016,9.228563299999998,0.1490620264281407,-0.05612324375944266,-0.07063129316664551,nan,nan,nan
6.472593965000669,1525309.4746906785,-4462453.550089672,4279869.702198714,-7.919438303627587,-2.0861631845661828,1.0835673847766212,0.9011408356342789,-0.43191992055449546,0.014616669549635893,-0.034303499946397746,-0.5115833333333334,0.9027499999999998,10.024563299999997,-0.011290098598838321,0.035506541970259646,-0.05317800064670222,nan,nan,nan
6.550627962999897,1525308.855837109,-4462453.713110013,4279869.786872591,-8.033206591237981,-2.1968998506424473,1.0822264019717114,0.9015060025546341,-0.431293551678772,0.012294316265892639,-0.033491043318668375,0.8454166666666667,-0.10125000000000028,10.578563299999997,-0.0167442525113206,0.04532401901272775,-0.04445135438673058,nan,nan,nan
6.622664900000018,1525308.274134497,-4462453.872192487,4279869.8652390465,-8.233741226620538,-2.2639382670743786,1.0138963603010187,0.9011115965362044,-0.43228717007091366,0.012944039632455153,-0.030953926645759303,-0.5245833333333334,-0.43125000000000036,9.608563299999997,0.027979809571034096,-0.04739659749947101,-0.05535966221169514,nan,nan,nan
6.7117113499998595,1525307.6251200545,-4462454.050644614,4279869.94515817,-8.401779245887685,-2.3460724489892946,0.9463870760189441,0.8967417192328173,-0.4415141086021732,0.01251614176529413,-0.027621144883124168,0.14541666666666664,-0.46125000000000016,9.758563299999997,0.25814510467778634,-0.03539745889200999,-0.08044877020911362,nan,nan,nan
6.788921004000258,1525312.3658768588,-4462452.5468207775,4279869.358594845,-1.1204639831038952,-1.001687688459506,0.8933356158496722,0.8833477590885424,-0.42156152611668235,-0.17080957792676724,-0.11316671267050156,0.7954166666666667,1.1587499999999997,9.648563299999998,0.10651962591077892,-0.008126689329598596,-0.0662679700366597,42.416369,-71.129041,12.3
6.861217098000452,1525312.2784225005,-4462452.625004419,4279869.4283214,-0.8735168004846126,-0.8725941673491304,0.823731846259746,0.8808427666409805,-0.4271284790955396,-0.1720390044574041,-0.10990843599944296,2.075416666666667,0.9587499999999998,9.208563299999998,0.17087864207806983,-0.012490012459584419,-0.05535966221169514,nan,nan,nan
6.933924425999976,1525312.2149214733,-4462452.688438375,4279869.4882032685,-0.7030374078458478,-0.7975935028973453,0.7874413872395041,0.881033558029512,-0.42565231389457053,-0.17492075701898102,-0.10955686479042327,1.0354166666666667,1.0587499999999999,9.538563299999998,-0.027652560336285163,0.06932229622764978,-0.04990550829921286,nan,nan,nan
7.010490773000129,1525312.1612988887,-4462452.7492730105,4279869.548263575,-0.48397516285873227,-0.8040776114918337,0.7700701645075372,0.8947282724314559,-0.39067770672577873,-0.18053891277847622,-0.11932287923453241,1.0254166666666666,0.5487499999999997,10.708563299999998,-0.9897653104981593,0.2765801449019764,-0.03681553890925539,nan,nan,nan
7.082006771000124,1525312.126542662,-4462452.807017097,4279869.603565448,-0.45412618989859266,-0.8951742589094909,0.6528805563374425,0.8946476959250944,-0.3924568257183494,-0.17942320121931984,-0.11571713591319471,-1.5245833333333334,-1.9112500000000001,9.608563299999997,0.059613902263431315,-0.0724857054968895,-0.0684496316016526,nan,nan,nan
7.155652813000415,1525312.0931457852,-4462452.872849073,4279869.6515789125,-0.016381579983215877,-0.7730800191584619,0.5936540569229083,0.8942287137451376,-0.3966319937620816,-0.1757976704288969,-0.11015102662503987,4.395416666666667,0.31874999999999976,10.488563299999997,0.12179125686572931,-0.15866133731410953,-0.07499461629663134,nan,nan,nan
7.227186853000603,1525312.0919800855,-4462452.927860812,4279869.693822848,0.17116593215284204,-0.890342815222896,0.40962349866393466,0.8939563828968581,-0.4008519174618508,-0.1712568786560226,-0.1040711670678497,0.7754166666666666,-2.8912500000000003,10.208563299999998,0.12506374921321867,-0.1935679223539961,-0.08044877020911362,nan,nan,nan
7.304009856000448,1525312.1051534005,-4462452.996383597,4279869.725348393,0.3679216086793792,-0.9005149440534288,0.312322380655118,0.8969259286161589,-0.39590531965976933,-0.16876899676673027,-0.10148833789274658,1.0554166666666667,-0.8012500000000002,9.978563299999998,-0.14109896171591657,-0.08448484410435052,-0.06408630847166678,nan,nan,nan
7.375352570000359,1525312.1314879248,-4462453.060839265,4279869.747703322,0.4975669379272937,-0.8201634507054345,0.266173504054391,0.8962521633108476,-0.3989560522525213,-0.16748781881216768,-0.09753952654178685,0.6954166666666667,0.42874999999999974,9.218563299999998,0.09888381043330373,-0.08121235175686115,-0.0684496316016526,nan,nan,nan
7.453975462000017,1525312.1706364367,-4462453.1253696345,4279869.768645824,0.7208007406043764,-0.7383201137507123,0.160531515111642,0.8949988062201497,-0.40227491528968085,-0.16795917899044302,-0.09456079601392887,1.8254166666666665,-0.1212500000000003,9.218563299999998,0.1021563027807931,-0.022307489502052524,-0.05535966221169514,nan,nan,nan
7.526194976000625,1525312.2224935924,-4462453.178487201,4279869.780195074,0.9232216448689865,-0.6090130824600273,0.09441504417603402,0.894809368501771,-0.40106699260858575,-0.1713186420927479,-0.09545357462980725,1.9554166666666666,0.7787499999999997,8.948563299999998,-0.023289237206299333,0.09768389657255763,-0.020453077171808547,nan,nan,nan
7.604226557000402,1525312.294720982,-4462453.226132775,4279869.787581547,1.109736629258287,-0.612644904303631,-0.014511602762623477,0.8958830387895272,-0.3948984859141896,-0.1780710153192688,-0.09868880732804594,1.0354166666666667,-0.7912500000000002,9.768563299999997,-0.14982560797588823,0.19804032856223158,-0.02481640030179437,nan,nan,nan
7.694254719000128,1525312.3753385828,-4462453.2706387965,4279869.786527341,1.2224878212584946,-0.6416773414469972,-0.06590063610693214,0.8962951713910483,-0.3912339020272487,-0.1836089250756029,-0.09939196564587358,-0.15458333333333335,-0.6012500000000003,10.108563299999997,-0.08328493024360442,0.15222543569738042,-0.06190464690667387,nan,nan,nan
8.1740565529999,1525310.3597279515,-4462452.715279857,4279869.784992557,0.4033546381574751,0.02593576089833982,-0.04590434562370871,0.9053433544389317,-0.37540279904696255,-0.14305999479009923,-0.1376952703921603,1.1084166666666666,-0.5042500000000002,9.825563299999999,-0.052741668333703653,0.03332488040526673,-0.0488146775167164,42.416375,-71.129066,12.3
8.54264162400068,1525310.5104460001,-4462452.705588665,4279869.767839876,1.0691854028722587,0.2221342918500725,-0.19667464952391156,0.9067011817426907,-0.3751715818754308,-0.14495247747138043,-0.12699618502596383,0.5754166666666667,-0.42125000000000035,9.748563299999997,0.005726861608106389,-0.013144510929082299,-0.05677774222894053,nan,nan,nan
8.616041217000202,1525310.5884635074,-4462452.689379724,4279869.753488702,1.1403236182588758,0.2520857553771982,-0.17353628007430366,0.9069503706806792,-0.3746865883702432,-0.14546654967785572,-0.12605740398410234,-0.27458333333333335,0.14874999999999972,10.018563299999997,-0.00910843703384541,0.0038724492778624206,-0.0313613849967731,nan,nan,nan
8.697779697999977,1525310.6706047475,-4462452.671221162,4279869.740988316,1.2323396122384749,0.3196780585257571,-0.16974255532083327,0.9070487201463735,-0.3744491471372464,-0.14614251182082466,-0.12527099538384545,0.22541666666666665,0.2787499999999997,9.608563299999997,-0.0014726215563702159,0.009326603190344701,-0.028088892649283735,nan,nan,nan
8.971333716000117,1525311.019876459,-4462452.580617483,4279869.692879603,1.4868539937888685,0.5415734373022012,-0.10619178407396868,0.9044266416742462,-0.38079357475702086,-0.14868350232716993,-0.12207342030960247,-0.21458333333333335,0.3387499999999998,9.688563299999997,0.053068917568452584,0.004963280060358876,-0.01827141560681563,nan,nan,nan
9.042706262000138,1525311.1263119683,-4462452.541849288,4279869.685277931,1.573373755646953,0.5652792877627557,-0.11816727929037457,0.9044879345743453,-0.38071221135420047,-0.1489893367575206,-0.12149883301714634,-0.02458333333333334,-0.14125000000000032,9.828563299999997,0.0007090400086226956,0.0016907877128695082,-0.01827141560681563,nan,nan,nan
9.113175051000326,1525311.2369289338,-4462452.502106996,4279869.676970111,1.6751836130051698,0.6061515458852318,-0.09649742863097599,0.904420853633873,-0.38086338831179367,-0.14955869868543173,-0.12082299102447823,0.19541666666666668,0.3487499999999998,10.068563299999997,0.009435686268594343,0.007144941625351788,-0.022634738736801458,nan,nan,nan
9.188578901000255,1525308.5969203606,-4462452.483120652,4279870.551068309,-2.2009058897758234,0.17505422523108338,1.5420182277672514,0.9250844305078116,-0.3666368536575057,-0.014754672619705348,-0.09786988384989814,0.24541666666666667,0.2687499999999997,9.938563299999997,0.045433102090977395,-0.012490012459584419,-0.021543907954305,42.416385,-71.129086,12.2
9.259373552000397,1525308.4289790855,-4462452.469763048,4279870.668732816,-2.3014554243503524,0.18907905285990056,1.571566204447802,0.9250083930246252,-0.3668200149443804,-0.015551428612649135,-0.09777884789183884,0.035416666666666666,-0.15125000000000033,9.718563299999998,0.007254024703601432,0.018053249450316347,-0.009544769346843986,nan,nan,nan
9.329965212000388,1525308.2669461705,-4462452.456451024,4279870.779378215,-2.3978155246756647,0.22324445908800677,1.623761644743606,0.9256938661177604,-0.3651501826243891,-0.015675388514338202,-0.09752175712628695,0.04541666666666666,0.31874999999999976,9.768563299999997,-0.05056000676871074,0.004963280060358876,-0.010635600129340441,nan,nan,nan
9.404501302999961,1525308.0876939774,-4462452.439762059,4279870.900764883,-2.526633447874821,0.25777615955183036,1.689254322212279,0.925072229465664,-0.36678867401670673,-0.016402178645594786,-0.09715146924732936,-0.3045833333333333,0.41874999999999973,9.848563299999997,0.048705594438466754,0.010417433972841155,-0.013908092476829809,nan,nan,nan
9.474850305000473,1525307.9107364311,-4462452.421708219,4279871.019075,-2.6254182500717973,0.26158564137852364,1.7328522069374097,0.9251341667934857,-0.3667860293282159,-0.01680581369154759,-0.09650050416383454,-0.09458333333333334,-0.06125000000000025,9.968563299999998,0.0007090400086226956,0.0038724492778624206,-0.021543907954305,nan,nan,nan
9.544964733000597,1525307.7255956668,-4462452.403261571,4279871.141273275,-2.7398579598757618,0.28139062548168126,1.8080905818542417,0.9247063819037975,-0.3678821382333556,-0.01764510066945217,-0.09627819386731702,-0.24458333333333332,0.43874999999999975,10.118563299999998,0.03561562504850929,0.01696241866781989,-0.012817261694333353,nan,nan,nan
9.6154332720007,1525307.533346086,-4462452.383517033,4279871.268142865,-2.846333684557002,0.297056431837396,1.8648069689480304,0.9240862451306773,-0.36963834965641135,-0.017604527713538234,-0.09551012084747372,-0.17458333333333334,0.2287499999999998,9.978563299999998,0.053068917568452584,-0.013580843242080877,-0.017180584824319178,nan,nan,nan
9.707367609999892,1525307.335143692,-4462452.362831723,4279871.397997354,-2.9244025338075854,0.30993206757006364,1.9013170309766583,0.9243750342798476,-0.3690564275151542,-0.01735990323328186,-0.09500938704337958,0.2054166666666667,-0.021250000000000213,9.838563299999997,-0.018925914076313513,-0.010308350894591508,-0.011726430911836897,nan,nan,nan
9.780718996999894,1525307.0545486785,-4462452.33309389,4279871.580427807,-3.0493981857055417,0.35723431561317276,1.9592704740316425,0.9248915350697126,-0.36797188132754194,-0.017452456133335143,-0.09416875936487366,0.09541666666666666,0.2687499999999997,9.668563299999997,-0.02438006798879579,-0.0026725354171163156,-0.01827141560681563,nan,nan,nan
9.855343084000197,1525306.8280834176,-4462452.306563684,4279871.725934124,-3.1864032927724892,0.39009953751007814,2.003138260537086,0.925193344648213,-0.3674471504961505,-0.017441795132977864,-0.09325047426258522,-0.44458333333333333,0.28874999999999973,9.638563299999998,-0.015653421728824144,-0.008126689329598596,-0.023725569519297912,nan,nan,nan
9.925924161000694,1525306.6021629695,-4462452.278905082,4279871.867959427,-3.279374899145662,0.4019159629962433,2.0682457530634943,0.9247578301206358,-0.36873283242392635,-0.017605035969750545,-0.09246143622316952,0.04541666666666666,0.21874999999999978,10.118563299999998,0.03888811739599865,-0.007035858547102139,-0.020453077171808547,nan,nan,nan
9.995841721000033,1525306.3730357115,-4462452.25082354,4279872.012466076,-3.395735861467368,0.41181068041287067,2.1083301932256098,0.9245563387911332,-0.36932229644914494,-0.017699368938684422,-0.09210510649569367,-0.3145833333333333,0.04874999999999985,9.848563299999997,0.018162332528565993,-0.0026725354171163156,-0.009544769346843986,nan,nan,nan
10.071419521999815,1525306.116379455,-4462452.219698096,4279872.171817732,-3.514189048947608,0.4265988698609982,2.1555236192327163,0.9244504973509066,-0.36970365114555936,-0.017675709953458178,-0.09164091941753182,-0.20458333333333334,0.11874999999999969,9.858563299999997,0.010526517051090799,-0.005945027764605683,-0.010635600129340441,nan,nan,nan
